"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-0.259882194977436,-1.21594420769422,-2.18172298654069,0.703055408509966,-0.998232963657599,1.51907384789038,-0.783956228423625,0.0187562566494373,-0.967079669546246,171.7,"5",-2.48615351743663,1.47582640267166
-0.41824341464711,-1.20816140047912,-2.21510773038927,0.722641629278354,-1.01938584445818,1.60248745595905,-0.775429825827892,-0.0602737865543711,-0.942674339561464,171.8,"5",-2.54516179552051,1.62640481512623
-0.342010667468691,-1.33171814637205,-2.12406502435669,0.760913126080959,-0.987766944312478,1.6526226366871,-0.766345763548627,-0.152107823562834,-0.964397044559116,171.9,"5",-2.61701968124622,1.67372881384074
-0.310365820867749,-1.28950051899927,-2.03840763133348,0.762807326104391,-0.942375080966374,1.62748273137797,-0.742945897617422,-0.101594859302594,-0.959942635791368,172,"5",-2.58742536716934,1.59986633986702
-0.321339721628293,-1.32984262003923,-2.00099291878739,0.768604331579182,-0.935809710729604,1.6532924355183,-0.766323979070409,-0.128373786772426,-0.959226954947176,172.1,"5",-2.61251939046547,1.65118234166752
-0.250067503952379,-1.27609322039296,-1.94895060436769,0.803022836397032,-0.918095677220123,1.56571459643983,-0.792838284536988,-0.0920112757205924,-0.958938779136539,172.2,"5",-2.52465337557637,1.52616072434534
-0.196925480207683,-1.30554403098467,-1.78936551571828,0.839670229389854,-0.914569851888793,1.54847171685385,-0.773334559156128,-0.0914471907693747,-0.930896103820355,172.3,"5",-2.4793678206742,1.50246951119235
-0.408565418658513,-1.29275575728932,-1.69234041145872,0.754152729209053,-0.970695690935609,1.58588210794094,-0.816264380429349,-0.255281510034639,-0.950198791958738,172.4,"5",-2.53608089989968,1.70132117594783
-0.473329656586998,-1.2213121381689,-1.82297788749577,0.82291798417427,-1.02269373980382,1.43027380119512,-0.83070983398685,-0.0904654619371507,-1.01290421700752,172.5,"5",-2.44317801820264,1.69464179475589
-0.471335119942804,-1.21395866632211,-1.83895675927501,0.766084969449761,-1.01129460481712,1.4397512443644,-0.808020048247027,-0.217366616580113,-0.994931918991828,172.6,"5",-2.43468316335622,1.68529378626492
-0.525200137880364,-1.22649882834668,-1.71625599516212,0.679736660353093,-0.970506445014761,1.48363960072801,-0.775664107124375,-0.262589828830597,-0.945460524844529,172.7,"5",-2.42910012557253,1.75169896622704
-0.451244331191117,-1.24138370480136,-2.06449524931888,0.756215365795051,-1.04083582500988,1.50907834920049,-0.845280473186561,-0.200563581949211,-1.02126172547993,172.8,"5",-2.53034007468042,1.69262803599247
-0.378377370778157,-1.20255319879044,-1.91223507196508,0.775684094789703,-1.05945640888026,1.5665198355896,-0.841492619544563,-0.190948433797193,-1.00950044739012,172.9,"5",-2.57602028297972,1.5809305695686
-0.467559841808789,-1.2371265844069,-1.96363844027835,0.773241468536704,-1.02774474628338,1.58167120727888,-0.814737183272558,-0.194459430624228,-1.00573890582609,173,"5",-2.58741011310498,1.70468642621569
-0.446900617910377,-1.29925755105159,-1.91228773004132,0.749908845938439,-0.96316540339083,1.53460185391578,-0.826944627432104,0.0391188051546407,-1.03254282293603,173.1,"5",-2.56714467685181,1.74615816896197
-0.55739522877333,-1.28158547444471,-1.85422800513042,0.831934382627729,-0.953268215236204,1.50796543564444,-0.82708555317481,-0.189566390060166,-1.01605449343445,173.2,"5",-2.52401992907889,1.83898070321804
-0.594424128554358,-1.28760091479112,-1.91389157823361,0.808749406912307,-1.02462445285294,1.37656346127889,-0.79481740141013,-0.0899780749282198,-0.977743295385858,173.3,"5",-2.35430675666475,1.88202504334548
-0.532144327002305,-1.35154969604949,-1.8819895364489,0.856121718806244,-1.06754344933447,1.4477223582779,-0.825177652090893,-0.287930196971125,-0.938633576825384,173.4,"5",-2.38635593510329,1.8836940230518
-0.460663628156877,-1.35943052096215,-1.98196551085189,0.76403479525026,-1.14967912986944,1.40778080663659,-0.869065900320303,-0.173220868930717,-0.923853649385008,173.5,"5",-2.3316344560216,1.82009414911902
-0.401056431520847,-1.45662512942488,-2.07393385230884,0.808268914991233,-1.09983160667325,1.48150078928713,-0.83398817900056,-0.139113648219323,-0.940874067809557,173.6,"5",-2.42237485709669,1.85768156094572
-0.375269243290449,-1.41963032146868,-2.14255950015357,0.854222033223869,-1.0925928446093,1.45589874305711,-0.848664173103914,-0.275906097121446,-1.07238709012257,173.7,"5",-2.52828583317968,1.79489956475912
-0.334659467737478,-1.48226482076122,-2.27703414526708,0.862436523777756,-1.09656459173424,1.47083229775637,-0.851213003245419,-0.264664430431172,-1.04387623144917,173.8,"5",-2.51470852920554,1.8169242884987
-0.384517249598793,-1.45976041150545,-2.05678257758957,0.90945643414742,-1.12429545443647,1.42970477985452,-0.880799880245016,-0.115187513129012,-1.04674663234714,173.9,"5",-2.47645141220166,1.84427766110424
-0.370541190701527,-1.56643103512966,-2.26409431911294,0.942316015707001,-1.10573100520444,1.54293641048454,-0.913357199835033,-0.104522980033599,-1.03085137383345,174,"5",-2.57378778431799,1.93697222583119
-0.41510680559403,-1.60791922362494,-2.04995624035895,0.864798690221431,-1.13578788543673,1.4095839844021,-0.93712673287686,0.0511100418782904,-1.04629603885778,174.1,"5",-2.45588002325988,2.02302602921897
-0.348532932122789,-1.50365194228201,-2.30167646699212,0.931537024907266,-1.05610513738804,1.46002679472764,-0.912099248779406,-0.425802928756163,-1.02710474127503,174.2,"5",-2.48713153600267,1.8521848744048
-0.304348495003682,-1.4842335171221,-2.29326992166288,0.949746269524932,-1.04014612913204,1.53936414583657,-0.880740027233155,-0.204414781535228,-1.02033296146486,174.3,"5",-2.55969710730143,1.78858201212579
-0.376006630561262,-1.47702522777696,-2.39142469833013,0.747491938237622,-1.0365840229599,1.48998658149757,-0.864254453522151,-0.038922397297951,-1.0208685032012,174.4,"5",-2.51085508469877,1.85303185833822
-0.565902579491261,-1.39653121751699,-2.26592154678945,0.78876585423197,-0.997112894299143,1.53144740388698,-0.878683911365261,-0.0251268580141533,-1.02489715902135,174.5,"5",-2.55634456290833,1.96243379700825
-0.560067776563348,-1.34827726448119,-2.26063344701008,0.776646025397503,-0.983309788283528,1.59095014565281,-0.861804874125546,-0.303221439985362,-0.957905539478967,174.6,"5",-2.54885568513178,1.90834504104453
-0.557173967900105,-1.33314524504705,-2.21676272313708,0.764855974662883,-1.04570797578545,1.49904552572859,-0.879208080882131,-0.298657086334026,-0.949267337593226,174.7,"5",-2.44831286332181,1.89031921294715
-0.543338485343416,-1.28240753518881,-2.19705357418658,0.823066199757588,-1.05765935396735,1.56249978074483,-0.834058365947125,-0.0764412336677322,-0.954231743139976,174.8,"5",-2.5167315238848,1.82574602053222
-0.669122480258903,-1.16170612329016,-2.27042548645579,0.812067501268002,-1.08884177499233,1.55948568954755,-0.790285401136385,0.00228638487552425,-1.07729687924462,174.9,"5",-2.63678256879217,1.83082860354906
-0.587242412919453,-1.28999592428021,-2.20245175533786,0.8216093267341,-1.04987149329828,1.67509094964331,-0.816267431374429,-0.315432360986291,-1.04810697305279,175,"5",-2.7231979226961,1.87723833719966
-0.513151675922007,-1.36851667589249,-2.20617864884473,0.847346275866201,-1.01505580201057,1.55545963489398,-0.819786314017207,-0.181279346993731,-1.06434537060842,175.1,"5",-2.61980500550241,1.8816683518145
-0.516159269993286,-1.45776940993202,-2.14572003109024,0.813074075659944,-1.0388666736646,1.62317041949607,-0.838163085681746,-0.0818031077537956,-1.05527012016888,175.2,"5",-2.67844053966494,1.97392867992531
-0.458618315342737,-1.44711333295345,-2.19549875684781,0.821996524500866,-1.05680426348043,1.66202037207302,-0.862028113911411,-0.0549149415151641,-1.03192041658928,175.3,"5",-2.6939407886623,1.90573164829619
-0.387591483014472,-1.58292519602753,-2.20433358731328,0.890555792626231,-1.02481283099453,1.71878488068462,-0.863447177650098,-0.00704471613228607,-1.12001825461833,175.4,"5",-2.83880313530294,1.970516679042
-0.34792196854643,-1.63132618730968,-2.16839229396825,0.950297011620711,-1.00853613799049,1.71121811962354,-0.885659247913453,0.0692924697785007,-1.08954332385549,175.5,"5",-2.80076144347902,1.97924815585611
-0.317086378249685,-1.45587204020357,-2.11823292077309,1.05282549111174,-0.964887796896357,1.68189367631981,-0.964748796832832,0.0188201877629864,-1.04657827696529,175.6,"5",-2.72847195328509,1.77295841845326
-0.363244196510457,-1.3540832811013,-2.11383606596911,0.948267059725166,-1.0439297709825,1.62272049499795,-1.00963680950737,-0.25466025358621,-1.00761853492229,175.7,"5",-2.63033902992024,1.71732747761175
-0.332801472943266,-1.34502701848358,-1.97612329757321,1.01079133294725,-1.10839302575847,1.6391560822202,-0.980161578654042,-0.191201815629525,-1.02819628551833,175.8,"5",-2.66735236773853,1.67782849142684
-0.430950639298084,-1.46228150205694,-2.17956916445493,0.969083077161528,-1.2340187025537,1.61416157832149,-0.968193296219998,-0.267412549251527,-0.981177241595805,175.9,"5",-2.59533881991729,1.89323214135503
-0.395587534238299,-1.45990328629073,-2.24393993472437,0.990137940880125,-1.23881674487381,1.62292799868237,-0.996326414809235,-0.0985983234883899,-0.968956714909547,176,"5",-2.59188471359192,1.85549082052903
-0.373263245269721,-1.46451370944822,-2.1468269640137,0.957855573214715,-1.22686866324547,1.63682014627837,-0.946631001376922,-0.327374822416561,-0.933085068398538,176.1,"5",-2.5699052146769,1.83777695471794
-0.346311542545172,-1.33503818629297,-2.09169597734984,0.971000944107864,-1.23113565033368,1.66854524478395,-0.95059738945025,-0.343722998003411,-1.00908408960869,176.2,"5",-2.67762933439264,1.68134972883815
-0.353949928186491,-1.33372883298323,-1.97301554331362,0.903672710104161,-1.22999135438784,1.57569431850666,-0.999514664560447,-0.235742528641469,-0.986681078981034,176.3,"5",-2.56237539748769,1.68767876116972
-0.264459456241264,-1.28373079767698,-1.80008615072326,0.937818213816162,-1.242141687219,1.4230900849765,-1.01247924927805,-0.170441242651874,-0.989434431212555,176.4,"5",-2.41252451618906,1.54819025391825
-0.200768864488527,-1.39307614936419,-1.89445220562698,0.724404914216436,-1.29263799335866,1.43231023146066,-0.984813419448766,-0.336732138657952,-0.987626540886723,176.5,"5",-2.41993677234738,1.59384501385271
-0.333668679089235,-1.41364430814889,-1.92471888792282,0.786500656926348,-1.25411800121902,1.4091933261093,-0.987374144006918,-0.153877971086508,-0.965763861932182,176.6,"5",-2.37495718804148,1.74731298723812
-0.265875665815496,-1.59142011033309,-1.93125938858421,0.87174431573595,-1.22124051181612,1.42865900575017,-0.953790326911097,-0.256386039402411,-0.940231429937299,176.7,"5",-2.36889043568747,1.85729577614859
-0.282040622300291,-1.75928658153137,-2.02625815269518,0.841713282865828,-1.21121700292827,1.40427797949248,-1.04816569435545,-0.0451236941428664,-1.00640741555534,176.8,"5",-2.41068539504782,2.04132720383166
-0.291094306989989,-1.66210190078723,-2.04026747416854,0.805514792748986,-1.20490192115033,1.51541525078984,-1.00807427465104,0.103987643451786,-1.05215455484653,176.9,"5",-2.56756980563637,1.95319620777722
-0.266207814545411,-1.62010559452454,-1.9962091544126,0.836524052592276,-1.15228893813366,1.45254921261521,-0.978586405856742,0.207769296977927,-0.988329307031135,177,"5",-2.44087851964635,1.88631340906995
-0.300883617354996,-1.42793316170427,-2.00217951949314,0.817938330745822,-1.18807645478974,1.37375342507888,-0.989842677537754,0.258430858811169,-0.922255361081676,177.1,"5",-2.29600878616056,1.72881677905926
-0.26012654744753,-1.36159262149858,-1.95445203485246,0.834117951050793,-1.17344626099109,1.34515917738113,-0.983924444266184,0.233636192909087,-0.898013748403713,177.2,"5",-2.24317292578485,1.62171916894611
-0.280145594258185,-1.43982058089584,-1.89976739466694,0.749901043190592,-1.11716351017594,1.33620215210019,-1.00796489706478,-0.0119116361939961,-0.869110423495203,177.3,"5",-2.20531257559539,1.71996617515403
-0.275737772916012,-1.53191117720349,-1.98119250340415,0.842352494751407,-1.15209476165599,1.22829335614595,-1.01553922380481,-0.439549404568985,-0.854034505351493,177.4,"5",-2.08232786149745,1.8076489501195
-0.230885836012353,-1.65841590610915,-1.97372168144154,0.900637094729203,-1.14323802371562,1.22914642350876,-0.981814211939838,-0.222935088556224,-0.893112201046124,177.5,"5",-2.12225862455488,1.8893017421215
-0.281811717520656,-1.59498654032738,-2.03712839750313,0.758058486187143,-1.08418389244058,1.26731259853878,-0.968523142630137,-0.0948236100119042,-0.893517106676243,177.6,"5",-2.16082970521502,1.87679825784803
-0.242370219979537,-1.53060782287024,-1.95604120567201,0.749272121289698,-1.06712683715695,1.30090772537047,-0.972982739966697,-0.0308068085520598,-0.840209615796108,177.7,"5",-2.14111734116658,1.77297804284978
-0.204270906854789,-1.46640846861059,-1.87485934727729,0.60072333630988,-1.09063845585921,1.35460091553644,-0.947419709893693,-0.0252644209628389,-0.807357048703206,177.8,"5",-2.16195796423964,1.67067937546538
-0.238146656172696,-1.43287725761025,-1.90709277693785,0.588647895333312,-1.04991156858807,1.44672059245152,-0.986816058413594,-0.178975431452145,-0.800945010819487,177.9,"5",-2.24766560327101,1.67102391378294
-0.240763142931993,-1.41714265744381,-1.7843885131935,0.670841193617979,-0.994360152790988,1.51630136256754,-1.00428425898238,-0.267230592765034,-0.719272997601482,178,"5",-2.23557436016902,1.6579058003758
-0.262419317269474,-1.45552950773855,-1.75494552839038,0.621383122531407,-1.11275355102022,1.56294627793754,-0.952269318823647,-0.224703460142261,-0.686089906074742,178.1,"5",-2.24903618401228,1.71794882500802
-0.320392489408237,-1.54437962648496,-1.74777934563265,0.710655935064397,-1.10612590649129,1.56611672998151,-0.929412812544206,-0.236880519582354,-0.722051165423361,178.2,"5",-2.28816789540487,1.86477211589319
-0.318447679990471,-1.75091948616617,-1.87275445874785,0.700153737709107,-1.11485041929066,1.63841654502686,-0.879005667399781,-0.185908352510012,-0.757844294039744,178.3,"5",-2.3962608390666,2.06936716615664
-0.361835970567255,-1.88815830254732,-1.78823910428109,0.701463123303304,-1.15845275959665,1.54599762057201,-0.885710262664912,-0.0837312458443171,-0.741160503741949,178.4,"5",-2.28715812431396,2.24999427311457
-0.364812950288002,-1.86907043754547,-1.76014589454545,0.710299883190129,-1.10636303263223,1.38874285578945,-0.858848091840858,-0.0615036779405051,-0.73968964328789,178.5,"5",-2.12843249907734,2.23388338783347
-0.291588586561927,-2.03362084713425,-1.76758758171419,0.751764272352078,-1.10417028879835,1.36245043789425,-0.809937559653399,0.012654087898319,-0.732991092136003,178.6,"5",-2.09544153003025,2.32520943369617
-0.214173444670293,-1.94305607089815,-1.74088058719983,0.709530510535456,-1.16083048225681,1.30192872537472,-0.788919467026728,-0.127696716320895,-0.70817371006025,178.7,"5",-2.01010243543497,2.15722951556844
-0.120730280835026,-1.87404406879568,-1.88093073284489,0.733737992536651,-1.16666999014566,1.39738818400997,-0.776842172565793,-0.183095131575586,-0.735106060505507,178.8,"5",-2.13249424451548,1.99477434963071
-0.120578204201315,-1.81784865867369,-1.84136892913095,0.756685562268959,-1.11385080166193,1.50977323526212,-0.753015511357691,-0.343173423072225,-0.727036839792657,178.9,"5",-2.23681007505478,1.93842686287501
-0.152712565408413,-1.78023531098876,-1.88550676578547,0.798937998212517,-1.13915106806431,1.56504340282947,-0.750526828500141,-0.20919008892054,-0.686687559381668,179,"5",-2.25173096221114,1.93294787639717
-0.175699686817869,-1.74781740780687,-1.88573209210763,0.838937357950889,-1.13594879763879,1.66677080639927,-0.741023533053517,-0.233342741106803,-0.740992640814925,179.1,"5",-2.40776344721419,1.92351709462474
-0.0978671316421191,-1.68624142261245,-1.78000540440485,0.770067250093004,-1.1085906704334,1.76841350418671,-0.725307051068895,-0.239639256495833,-0.757724584585994,179.2,"5",-2.5261380887727,1.78410855425457
-0.0235385398550154,-1.60560881354134,-1.84262407161617,0.786817757303009,-1.13225689461907,1.8549236311908,-0.720442898506672,-0.315355069456445,-0.772397306491522,179.3,"5",-2.62732093768232,1.62914735339636
-0.050070232748336,-1.7813093828479,-1.74986444227944,0.806537039919442,-1.09472745773847,1.95977524160475,-0.685330072737996,-0.195968707425471,-0.832917813716581,179.4,"5",-2.79269305532133,1.83137961559624
-0.0241133136297719,-1.75775538563836,-1.65629370404307,0.775140691564597,-1.04459680184108,1.74437564822188,-0.64280538159943,-0.135944173761198,-0.809818216109005,179.5,"5",-2.55419386433089,1.78186869926813
0.0260624800124918,-1.76690996111442,-1.48096109611485,0.721675690144231,-1.03644308688306,1.81053104044681,-0.65248841105456,-0.0187236950403829,-0.849596078966573,179.6,"5",-2.66012711941338,1.74084748110193
0.0448156997647738,-1.75499466912581,-1.44873561328841,0.773048539284522,-1.08896859783935,1.66920713622014,-0.694118654132987,-0.017638223045394,-0.900927822019217,179.7,"5",-2.57013495823936,1.71017896936104
-0.0311594547113969,-1.7310122953707,-1.47484986317495,0.763371899811503,-1.06399348640411,1.49253205321138,-0.685526006774611,-0.0701429702426815,-0.865342242007899,179.8,"5",-2.35787429521928,1.76217175008209
-0.0112046338901948,-1.59300868711895,-1.53183842251318,0.827128714648157,-1.10748763697774,1.6022248443194,-0.6430863443726,-0.257005835527548,-0.877774370300083,179.9,"5",-2.47999921461948,1.60421332100914
-0.103111958037826,-1.54636034589325,-1.58558693098422,0.834573397622345,-1.04991392534226,1.51461704038481,-0.675414110214283,-0.352090145202131,-0.905545620296248,180,"5",-2.42016266068106,1.64947230393108
-0.0425176060170017,-1.47693304855468,-1.60177137160854,0.76317638020836,-1.09470839542824,1.5694453688831,-0.706896455117272,-0.22095973630047,-0.914873530012096,180.1,"5",-2.4843188988952,1.51945065457168
-0.00997615341095122,-1.37576852340298,-1.52288598068717,0.727760245619682,-1.05673702135736,1.53253164478363,-0.751429939579381,-0.31746409150073,-0.909551752243398,180.2,"5",-2.44208339702703,1.38574467681393
0.074623507399349,-1.44906259119757,-1.45312065315651,0.821702631474989,-1.02618142377527,1.64993575575771,-0.735177552603283,-0.335921741363702,-0.903139081328255,180.3,"5",-2.55307483708597,1.37443908379822
0.0778646620257018,-1.58912936481074,-1.5684697879178,0.864418300367719,-0.987340554603066,1.7504274616218,-0.7141569595324,-0.36037040603448,-0.877992662962562,180.4,"5",-2.62842012458436,1.51126470278504
0.0689842908825073,-1.55473439618992,-1.64792363185948,0.913534233279644,-1.06293368796435,1.67146667883181,-0.702025350323358,-0.176351038643708,-0.84441343997722,180.5,"5",-2.51588011880903,1.48575010530741
0.119883218132615,-1.54659802284938,-1.79107667060122,0.957197659215487,-1.07923506243568,1.68702884523938,-0.706008709410664,-0.0409140041917482,-0.834351121289388,180.6,"5",-2.52137996652876,1.42671480471677
0.187379142741298,-1.65543808154696,-1.80512921474614,0.983996070419899,-1.06887704728325,1.5812183604303,-0.723639047591086,0.0985341575313305,-0.855015559307224,180.7,"5",-2.43623391973752,1.46805893880567
0.159549893724561,-1.67821275346143,-1.75943913908476,0.985650147091374,-1.05827018670674,1.62554832461559,-0.687524786945994,-0.0858205688273862,-0.854711004949575,180.8,"5",-2.48025932956517,1.51866285973687
0.236056896075937,-1.61317850746568,-1.97817020554994,0.934337465928993,-1.03623163178669,1.6458049536001,-0.74631015593365,-0.0601021586696276,-0.818039324501284,180.9,"5",-2.46384427810138,1.37712161138974
0.259103890953626,-1.62855927692561,-1.97901898811816,1.00494764481462,-1.06777696588337,1.68040134812486,-0.704661618237994,-0.1436728545887,-0.846547108552943,181,"5",-2.5269484566778,1.36945538597199
0.0795983688052589,-1.75692583728422,-2.16949225707345,0.991040619341212,-1.09295510625977,1.76923257761987,-0.728690626184952,-0.212109369180528,-0.80100107068688,181.1,"5",-2.57023364830675,1.67732746847896
-0.0424493417955618,-1.62697260239674,-2.15153979706576,1.0184323695342,-1.11030025147698,1.76231524707306,-0.694694019293465,-0.0240505607694201,-0.854134079574841,181.2,"5",-2.6164493266479,1.6694219441923
-0.00549165462420895,-1.60292472739844,-2.14741259696523,0.941606475668356,-1.10537233099305,1.7920323017402,-0.681367225648383,0.115934792809004,-0.819166847531986,181.3,"5",-2.61119914927219,1.60841638202265
-0.0386199420308758,-1.62219474535917,-2.12526293546182,0.904094678654136,-1.11426055697955,1.85229051213131,-0.662206334063251,0.397565949594248,-0.902268812136201,181.4,"5",-2.75455932426751,1.66081468739004
0.00992416382136882,-1.53869006262957,-2.07967273732322,0.886087762875852,-1.13317311655604,1.57055318684584,-0.662736294360643,0.23561843344105,-0.884499158141214,181.5,"5",-2.45505234498706,1.5287658988082
0.0536858438528205,-1.50955994505721,-1.91553484769974,0.915093583331033,-1.25404037288697,1.56962038865742,-0.675668195158709,-0.079453481341717,-0.889596260626037,181.6,"5",-2.45921664928345,1.45587410120439
0.036487338802179,-1.4641453336718,-1.90126754835965,0.937507591663425,-1.22249497780688,1.62783396071471,-0.71886337550172,-0.0921087859643089,-0.902347096449924,181.7,"5",-2.53018105716463,1.42765799486963
-0.162724124901347,-1.43441762495804,-1.82726828839129,0.976890164433852,-1.23347628005723,1.57933400115606,-0.750820445872597,0.04799744173164,-0.889726894101264,181.8,"5",-2.46906089525732,1.59714174985939
-0.207880023368217,-1.46656886454112,-1.82599638271513,0.960267929765346,-1.21810296038891,1.60177542693333,-0.747998097613988,-0.104248627507161,-0.865106082069801,181.9,"5",-2.46688150900313,1.67444888790934
-0.297260118686424,-1.33313151406994,-1.65630855451943,0.927731141914977,-1.23460382742905,1.454490460982,-0.717348680732201,-0.160244480934839,-0.826483924127304,182,"5",-2.2809743851093,1.63039163275636
-0.348761575974904,-1.40531412134941,-1.77386835552421,0.968777833994622,-1.2215293854398,1.49237221516514,-0.755686501284197,-0.148667678922902,-0.838311467607349,182.1,"5",-2.33068368277249,1.75407569732432
-0.264771197599824,-1.55365338909093,-2.06463715527044,0.91628873161332,-1.17369037434015,1.51896372036218,-0.722484659998605,-0.0693333599628679,-0.90177854181915,182.2,"5",-2.42074226218133,1.81842458669075
-0.242487025693276,-1.50478777113828,-2.24561353985508,0.916395315767342,-1.09587322000965,1.44067921095488,-0.705562654326789,-0.36296282178749,-0.952370271464741,182.3,"5",-2.39304948241962,1.74727479683156
-0.280673742203087,-1.45951992448581,-2.1286946861121,0.837736176408775,-1.15876005617751,1.45736445311662,-0.717141854059816,-0.145506010954033,-1.04260995885445,182.4,"5",-2.49997441197107,1.7401936666889
-0.183769306364578,-1.37329121611133,-1.98613537045479,0.86145667184485,-1.15224491227381,1.46202029966353,-0.712257621143624,-0.130101869171473,-1.0081117184257,182.5,"5",-2.47013201808924,1.5570605224759
-0.0949375010774038,-1.39114656735457,-1.89738852462535,0.804152443434306,-1.12314364480522,1.47294969885627,-0.719838624997248,-0.210574928892875,-1.04951789118493,182.6,"5",-2.52246759004121,1.48608406843197
-0.0835555343435353,-1.37264305067211,-1.93910717011059,0.813877722788767,-1.11678833480918,1.48463715473431,-0.729381666117012,-0.227282537734758,-1.0456402163779,182.7,"5",-2.53027737111221,1.45619858501564
-0.102503235540266,-1.34422403852453,-1.93303747488972,0.84254567006428,-1.10342953125013,1.54598360714847,-0.742571426209496,-0.0322864942715645,-1.00688530039572,182.8,"5",-2.55286890754419,1.4467272740648
-0.162899251707822,-1.48383256992018,-1.93273272544403,0.885279333208912,-1.14849962986995,1.63916453531481,-0.763909842606898,-0.0709693753509797,-1.03354569701291,182.9,"5",-2.67271023232771,1.646731821628
-0.0661285961482942,-1.48196724057173,-1.9447236646394,0.898982349954783,-1.11306282827762,1.54147328424264,-0.820632563254232,0.0286425924654578,-1.02994600707818,183,"5",-2.57141929132082,1.54809583672002
-0.0746247223396052,-1.4953736392351,-2.26706809535826,0.993534815041989,-1.21884093047199,1.497829277985,-0.844808868698572,-0.31503693814837,-1.01654423193867,183.1,"5",-2.51437350992367,1.56999836157471
-0.202465867619485,-1.47635843269433,-2.19167772035705,1.01061207172877,-1.17186451780341,1.4501287434027,-0.85185779555566,-0.0879974988607122,-1.00640382042676,183.2,"5",-2.45653256382946,1.67882430031382
-0.178110944733135,-1.48259635809327,-2.12556596843,0.996661688117204,-1.14732463425268,1.53934400817678,-0.853125523705204,0.00793082835603001,-1.00429718794838,183.3,"5",-2.54364119612516,1.6607073028264
-0.149186559873093,-1.52757680201323,-2.14934372849508,0.946846207349833,-1.10496962033985,1.62586822291031,-0.855859757983484,-0.193702607776937,-1.02158347001837,183.4,"5",-2.64745169292868,1.67676336188633
-0.234432170077972,-1.48069079491652,-2.16314528271442,0.839942808990942,-1.08947232193282,1.54602543727046,-0.955882300566715,-0.122486701102298,-1.00360903137594,183.5,"5",-2.5496344686464,1.71512296499449
-0.226527960290739,-1.46903119445999,-2.16030979827142,0.785377544103988,-1.09252979569995,1.35397767168028,-0.923986140897192,-0.0943436634290765,-1.03799250591389,183.6,"5",-2.39197017759418,1.69555915475073
-0.353806379216285,-1.48201958897678,-2.16007657951531,0.808965160687437,-1.04363760649216,1.3252760750426,-0.905250288865903,-0.0122735714644864,-1.04786166529059,183.7,"5",-2.37313774033319,1.83582596819306
-0.362300733829583,-1.43503910511019,-2.08457463002893,0.796262386986713,-0.994485872163823,1.37674895792602,-0.900479393840691,-0.0212023691760853,-1.02481644591182,183.8,"5",-2.40156540383784,1.79733983893977
-0.343982682343163,-1.68654084785934,-1.9418538633285,0.822595716941139,-1.05781481462371,1.38860897271299,-0.906564282110508,-0.304780881308142,-1.09717627246199,183.9,"5",-2.48578524517499,2.0305235302025
-0.348637345901886,-1.76926255931117,-1.79383372265693,0.828251717931927,-1.03856121249386,1.46631488376666,-0.920181015867796,-0.387525406395989,-1.05077283525088,184,"5",-2.51708771901754,2.11789990521306
-0.334382357187242,-1.79023247861374,-1.82872178190805,0.914529214242435,-1.0508128023389,1.43868886365194,-0.925562716705134,-0.170789638222005,-1.04831137040976,184.1,"5",-2.48700023406171,2.12461483580099
-0.294985943784394,-1.74673498637866,-1.72245727027324,0.959128150708658,-1.04297137180517,1.44375504647731,-0.912736503012672,-0.315821833490633,-1.01156352641678,184.2,"5",-2.45531857289409,2.04172093016306
-0.271598786645578,-1.67902846957161,-1.81737169787432,0.899850143091038,-1.04772566760363,1.51976505799303,-0.871385430034713,-0.237988591063278,-0.992736811852555,184.3,"5",-2.51250186984558,1.95062725621719
-0.36077540324993,-1.64987303044695,-1.80737868428753,0.899788317221767,-1.04343521707477,1.47335318745078,-0.844219383111832,-0.187298141829974,-0.993492602065417,184.4,"5",-2.46684578951619,2.01064843369688
-0.403449801663282,-1.66407445299636,-1.67459973703368,0.856632608666543,-1.14157554921326,1.46882396070652,-0.862052195445828,-0.0203825460357777,-1.01299530366715,184.5,"5",-2.48181926437368,2.06752425465965
-0.558116842278237,-1.6360785985094,-1.65647657491509,0.86332789910945,-1.17994594961669,1.51526256259734,-0.86337663474147,-0.059313833383917,-0.989016230037239,184.6,"5",-2.50427879263458,2.19419544078764
-0.530405015473023,-1.69418177399429,-1.52210055985099,0.792554650257244,-1.17646821279873,1.45220861593927,-0.828092915347437,-0.0217839436206459,-0.965972403064567,184.7,"5",-2.41818101900384,2.22458678946731
-0.570405299583086,-1.63320291468165,-1.44461769411968,0.821279690025785,-1.30439891672192,1.46660550792651,-0.801085031639217,-0.0751489035188893,-0.96623633358623,184.8,"5",-2.43284184151273,2.20360821426474
-0.788315542950987,-1.53726457704262,-1.54932570872652,0.825559960550454,-1.30876118875416,1.61077419811066,-0.755880261298512,-0.425780110649652,-0.945300251553673,184.9,"5",-2.55607444966434,2.3255801199936
-0.749570822587656,-1.49958799679456,-1.56462120283541,0.798216075941333,-1.29713010661735,1.66405337501469,-0.72746556704443,-0.192571867702872,-0.955868974810825,185,"5",-2.61992234982551,2.24915881938221
-0.731507423517326,-1.6065697473222,-1.73977524611875,0.661715980226998,-1.27415312423721,1.51965196782629,-0.715473791944506,-0.0462493995634063,-0.932711257209419,185.1,"5",-2.45236322503571,2.33807717083952
