"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-0.261794425678745,-1.59882819430094,-1.21061418196772,0.885595835974615,-1.25347704644875,2.09353399699956,-1.38881987812065,0.265882226966327,-1.24358578330225,55.5,"2",-3.33711978030182,1.86062261997969
-0.246432448000165,-1.75537316597556,-1.05330438164941,0.940968216732964,-1.22331202962199,1.9130413853754,-1.36147476940129,0.178778727371555,-1.23796338152844,55.6,"2",-3.15100476690384,2.00180561397573
-0.218529253901942,-1.65827019044383,-1.04185565321797,0.997654666017164,-1.21009275150656,1.67727140344742,-1.34017118390313,0.374085685637193,-1.24502150310412,55.7,"2",-2.92229290655154,1.87679944434577
-0.173323979915764,-1.63430017524785,-1.11911199214277,0.924372753022162,-1.12391238566599,1.59539000060837,-1.35007051697096,0.44514334504479,-1.25116251089746,55.8,"2",-2.84655251150583,1.80762415516361
-0.291633854909629,-1.67476564856874,-1.02707381381545,0.945197661042039,-1.12026341836525,1.6431563605092,-1.38583596912032,0.503746468619777,-1.24891491024705,55.9,"2",-2.89207127075625,1.96639950347837
-0.383501948813977,-1.71545627181305,-1.11666283140514,0.980262253578311,-1.12724948665097,1.46275776720893,-1.34147205146696,0.247190264390929,-1.22354915798682,56,"2",-2.68630692519574,2.09895822062702
-0.38915354746643,-1.70646891820474,-1.06880789761488,1.01847943036237,-1.13094585156418,1.48416612630045,-1.32316116596053,0.148213521745852,-1.20785926584542,56.1,"2",-2.69202539214587,2.09562246567117
-0.355305786795105,-1.6893672552739,-1.07824079378528,0.929544013441498,-1.11087204033841,1.47816264053292,-1.31726738757029,0.199733170958923,-1.18625291558283,56.2,"2",-2.66441555611575,2.04467304206901
-0.277967666514482,-1.69597853279222,-1.04947781550527,0.931989745225904,-1.11083908013896,1.49688771186134,-1.28705686023348,0.282425479886987,-1.24047212465487,56.3,"2",-2.7373598365162,1.9739461993067
-0.316295611040505,-1.686955867722,-1.04279748525639,0.962803120177841,-1.08165426529751,1.45361233896818,-1.28193632429328,0.369935458555891,-1.19749039606089,56.4,"2",-2.65110273502907,2.0032514787625
-0.455652719203056,-1.68120467474958,-1.19509903730669,0.977637951458322,-1.09445717497524,1.39703225456632,-1.27823982708864,0.233995705039106,-1.18319909283169,56.5,"2",-2.58023134739801,2.13685739395264
-0.431466736805581,-1.67666112582045,-1.27584413298761,0.983999441518099,-1.12155019066057,1.50368127128624,-1.24867866846167,0.430617032371133,-1.14257211139783,56.6,"2",-2.64625338268408,2.10812786262603
-0.473096307696925,-1.6668969485057,-1.32873897147051,0.976145368589158,-1.17720991815904,1.40007322679668,-1.27084867369919,0.549039848478467,-1.114335561151,56.7,"2",-2.51440878794768,2.13999325620262
-0.502769299819609,-1.66906557500807,-1.3606315391922,0.972379462639252,-1.12972092491774,1.27231084618796,-1.28824477598271,0.647934755680133,-1.09685635747668,56.8,"2",-2.36916720366464,2.17183487482768
-0.638436187721191,-1.67945858567708,-1.29740224318296,0.854254635418618,-1.16090793547811,1.29886112443674,-1.30964818226617,0.779694631962841,-1.082043912799,56.9,"2",-2.38090503723574,2.31789477339827
-0.6144342953675,-1.70858413759002,-1.15041084806595,0.912652305352954,-1.13952901220362,1.25696608181577,-1.26332576731853,0.773146517552566,-1.07954269374797,57,"2",-2.33650877556375,2.32301843295752
-0.530337983240996,-1.81141723123856,-1.0981242291629,0.861663832120694,-1.12424501696712,1.16961401721573,-1.31421597355566,0.906314538109057,-1.06848670983336,57.1,"2",-2.23810072704908,2.34175521447955
-0.587484641602647,-1.73109093127335,-1.18696073499296,0.818060090289525,-1.09438026335252,1.19805370385725,-1.29990222585919,0.661072067414094,-1.07742930009651,57.2,"2",-2.27548300395376,2.318575572876
-0.416155836302807,-1.71353819210331,-1.26563773599533,0.759118943656831,-1.1245273271783,1.24939847061604,-1.24885954715692,0.68617588265047,-1.10159537972349,57.3,"2",-2.35099385033952,2.12969402840612
-0.476476593532258,-1.63025030737462,-1.28059809298797,0.79280221191752,-1.1120059333886,1.28270441811771,-1.25819171126041,0.76998984581075,-1.04218776928236,57.4,"2",-2.32489218740007,2.10672690090688
-0.478438524783159,-1.62990398061335,-1.30879579203258,0.815073199164219,-1.06529845023776,1.23027572766179,-1.2516612488901,0.593506226007562,-1.06684155468237,57.5,"2",-2.29711728234416,2.10834250539651
-0.383163925149715,-1.52757184784366,-1.19405769080186,0.766665561953161,-1.06877412856183,1.26396321759096,-1.25793926910043,0.593458789350701,-1.13369444282298,57.6,"2",-2.39765766041394,1.91073577299338
-0.488500935245594,-1.66288054918894,-1.1616228236811,0.746902213838588,-1.08229251134381,1.24349378770955,-1.25135211503889,0.478180615636462,-1.09399124268772,57.7,"2",-2.33748503039727,2.15138148443454
-0.437248069438314,-1.66114461293837,-1.21207506979558,0.738072354109486,-1.06930427153443,1.24710452387897,-1.32177797425995,0.469714550249943,-1.04644469460181,57.8,"2",-2.29354921848078,2.09839268237669
-0.497341052044493,-1.70353207022173,-1.23577987181269,0.777626448051869,-1.06214571635644,1.26039707290952,-1.29941339646759,0.489071427258744,-1.04804615206965,57.9,"2",-2.30844322497917,2.20087312226622
-0.507387053794827,-1.59200361256277,-1.06460823277477,0.832726057143028,-1.04743455391665,1.18836737998181,-1.25178196546291,0.397629225863312,-1.00326985848871,58,"2",-2.19163723847052,2.0993906663576
-0.484138512155386,-1.57897924193253,-1.10966603675354,0.846895800051465,-0.994812175143534,1.16993037956892,-1.26009891943513,0.438900704789384,-0.959972740926071,58.1,"2",-2.129903120495,2.06311775408791
-0.412275581044303,-1.54682773892261,-1.05058798216556,0.752460723834162,-1.04755124302038,1.15856234528966,-1.24533876758536,0.376098774520743,-0.96282701767538,58.2,"2",-2.12138936296504,1.95910331996691
-0.385942600104813,-1.53208977544328,-1.0055899281751,0.762712605800417,-1.11934306908111,0.913228334327776,-1.20430469334265,0.167390362876751,-0.939549289936175,58.3,"2",-1.85277762426395,1.9180323755481
-0.432284892344843,-1.57930335405883,-1.01326893970278,0.834696888557665,-1.17558429302942,0.930683491511064,-1.20852651694693,0.28512548365573,-0.900242238289624,58.4,"2",-1.83092572980069,2.01158824640367
-0.469753809833228,-1.58768581112925,-1.03631646739488,0.871179598317411,-1.17955326058427,0.859872497194032,-1.1579892028261,0.235348687811951,-0.881241699386266,58.5,"2",-1.7411141965803,2.05743962096248
-0.537004919464604,-1.67765575657904,-0.984348220606506,0.85586192848375,-1.20834260561772,0.979456136022181,-1.15303946310475,0.19607217913079,-0.898546213412946,58.6,"2",-1.87800234943513,2.21466067604365
-0.528711559233041,-1.62033208677733,-0.85973717596564,0.891349780338989,-1.25023815906859,1.03015156675575,-1.12242933098766,0.159503943022617,-0.903333289064851,58.7,"2",-1.9334848558206,2.14904364601037
-0.531481374978093,-1.70953361019281,-0.715667317274342,0.861642356430756,-1.23263468208257,1.00633540029513,-1.31314132944705,0.0925033079764829,-0.891201137047557,58.8,"2",-1.89753653734269,2.2410149851709
-0.477485876952434,-1.73138789069701,-0.838842558985798,0.886187414135672,-1.20238696370549,1.10670560758529,-1.29306661503445,0.207678164736131,-0.883261954256757,58.9,"2",-1.98996756184205,2.20887376764944
-0.495834281103315,-1.77899658334465,-0.900013219701403,0.938099066186822,-1.20323017449728,1.20807113496463,-1.27640830375641,0.257466316687619,-0.872073520430487,59,"2",-2.08014465539512,2.27483086444796
-0.48415583369317,-1.65944777802831,-0.80789703422539,0.937459362676242,-1.42804691325523,1.02877371800306,-1.25484595209968,0.27244786521954,-0.900765515901886,59.1,"2",-1.92953923390494,2.14360361172148
-0.461581167918027,-1.89096151204052,-0.774660109365939,0.938559894983405,-1.36473100133692,1.10392167677756,-1.24529341562622,0.375481699405152,-0.9092224790159,59.2,"2",-2.01314415579346,2.35254267995854
-0.491956615302119,-1.83282626177452,-0.921826946860793,0.890262813794983,-1.38554381746235,1.08933972491976,-1.24788989913857,0.381804100276836,-0.935878820949496,59.3,"2",-2.02521854586925,2.32478287707664
-0.430422598797383,-1.72088635964581,-0.75510717624194,0.930122000321805,-1.31845662038434,1.04136059258031,-1.23652533193074,0.322396648740075,-0.959593165011544,59.4,"2",-2.00095375759185,2.15130895844319
-0.375463895709452,-1.64677632836573,-0.641680434198526,0.940279305758397,-1.23728543974752,0.945125703306758,-1.26014098128764,0.182931424004041,-0.975631876145906,59.5,"2",-1.92075757945266,2.02224022407518
-0.371678927374809,-1.79495175673516,-0.767605362986166,0.962321357006344,-1.22598240691446,0.923882778235384,-1.21566733855167,0.41667137989152,-1.06421498575216,59.6,"2",-1.98809776398754,2.16663068410996
-0.493255409899288,-1.73902339805317,-0.673430094392622,0.951770128933279,-1.25514708225651,1.01479873032567,-1.23833155904795,0.411337146069557,-1.0657799418031,59.7,"2",-2.08057867212877,2.23227880795246
-0.547750641092281,-1.69901035604774,-0.783881939279448,0.979409557053674,-1.22547826622597,1.08982151697319,-1.24574332429342,0.505002618334952,-1.08459361393186,59.8,"2",-2.17441513090505,2.24676099714002
-0.448675109886786,-1.60697505952782,-0.699211838576571,0.976311003035194,-1.26401442767564,1.21552707851002,-1.22263292178466,0.394694737717704,-1.06423974007318,59.9,"2",-2.27976681858321,2.05565016941461
-0.494755135206523,-1.66091505135886,-0.698788825687053,0.881987011820119,-1.26084719513565,1.26854851584036,-1.17701806590185,0.296222142799386,-1.03963871076592,60,"2",-2.30818722660629,2.15567018656539
-0.492397160529315,-1.74863993595473,-0.834938058410191,0.895783853969753,-1.27116203910772,1.30088882452714,-1.17243603456663,0.500403413382369,-1.03836021710334,60.1,"2",-2.33924904163049,2.24103709648404
-0.549310986583897,-1.7222411429101,-0.820552062361411,0.8483482993834,-1.22500636532054,1.27175464343119,-1.24137848067095,0.541156470247029,-1.00654210904975,60.2,"2",-2.27829675248093,2.271552129494
-0.568991450970803,-1.71510394020061,-0.723988484183563,0.832347557753417,-1.14882333948545,1.42876147814009,-1.21039104213665,0.546219208588674,-1.00146779902439,60.3,"2",-2.43022927716448,2.28409539117141
-0.710095230794755,-1.71014817996789,-0.651602964897475,0.854153410610639,-1.10724280829258,1.36830244583352,-1.20965541119692,0.574658451052595,-1.0555034430452,60.4,"2",-2.42380588887872,2.42024341076265
-0.664172313276159,-1.62121067655276,-0.661890942433231,0.821892075539822,-1.06517360065815,1.31297642082683,-1.2107365747873,0.771224994935572,-1.0159810705587,60.5,"2",-2.32895749138553,2.28538298982892
-0.619508300093182,-1.57223146541065,-0.633122202677465,0.798528046355041,-1.15671054827769,1.28199166342604,-1.20247598722306,0.776224908664729,-1.07327452921354,60.6,"2",-2.35526619263958,2.19173976550383
-0.526551450533605,-1.50714954648587,-0.6280882764169,0.791727632144492,-1.15157604429202,1.27110505510329,-1.32693936875852,0.951990253589996,-1.11376900624642,60.7,"2",-2.38487406134971,2.03370099701947
-0.548211455185675,-1.45654341039788,-0.613780356150209,0.83346462573589,-1.20031853283974,1.26644391141111,-1.34368898401599,0.689426123179345,-1.12441443333291,60.8,"2",-2.39085834474402,2.00475486558355
-0.607044994436767,-1.4552592941806,-0.653869958061052,0.836201623647016,-1.17010438586307,1.18532678879779,-1.3461913296044,0.827804108470687,-1.1363637838734,60.9,"2",-2.32169057267119,2.06230428861736
-0.542445701435244,-1.59404016895927,-0.829573487043786,0.903184040577933,-1.12691703468868,1.22109167077168,-1.3505997254376,0.849886191281861,-1.12462266214407,61,"2",-2.34571433291575,2.13648587039451
-0.509412203957491,-1.6959731456983,-0.79523301514253,0.89892639356144,-1.07487974294312,1.19880400448243,-1.33491348696945,0.90825589646888,-1.12326664549561,61.1,"2",-2.32207064997804,2.20538534965579
-0.536935677702927,-1.66998913586837,-1.07850785082255,0.943662623954514,-1.07299188553142,1.29496015708772,-1.29544439869551,0.65854540464928,-1.10685578416368,61.2,"2",-2.4018159412514,2.20692481357129
-0.555741694421141,-1.63251550075317,-1.00314862426738,0.880514191520599,-1.09443074556942,1.43425638591345,-1.31799488594417,0.694314425934923,-1.13361411400633,61.3,"2",-2.56787049991979,2.18825719517431
-0.55893277095878,-1.66229887882469,-1.03206498989957,0.833037261298619,-1.07049045930119,1.38079685823099,-1.32083253316974,0.604909554178389,-1.15854886487598,61.4,"2",-2.53934572310697,2.22123164978347
-0.497863664332448,-1.69682423678568,-0.890776941247841,0.870233843277279,-1.07126076102186,1.35110204017512,-1.2859682878321,0.374833620224773,-1.12630486574013,61.5,"2",-2.47740690591525,2.19468790111813
-0.463365782301877,-1.66359984086856,-0.971456653165203,0.900953213997991,-1.11863818260165,1.39241045665657,-1.25436672851879,0.250045311438128,-1.12136052775127,61.6,"2",-2.51377098440784,2.12696562317044
-0.381392658968322,-1.61462962299478,-1.10235494789674,0.942783250595423,-1.11556231174343,1.4229109321604,-1.25836344094776,0.229403444049291,-1.10005641036435,61.7,"2",-2.52296734252475,1.9960222819631
-0.369308730707332,-1.67575147476768,-1.01984308499262,0.849116982254994,-1.12600287112405,1.5193462857668,-1.2309103029176,0.238125096536223,-1.09474228198175,61.8,"2",-2.61408856774855,2.04506020547501
-0.620172105789712,-1.69434315896864,-1.1651803097077,0.849479916346426,-1.08369242678241,1.66045876975188,-1.22976661935731,0.332302557179599,-1.13119459438614,61.9,"2",-2.79165336413802,2.31451526475835
-0.649983800710852,-1.57641064648083,-1.24218285361311,0.694641337305522,-1.06975416655094,1.53839375537977,-1.22031240252542,0.174009129659948,-1.08148126806712,62,"2",-2.61987502344689,2.22639444719168
-0.738554066270912,-1.48899790564824,-1.20802344118131,0.743100275255611,-1.07028099962752,1.52472527768436,-1.17822508536078,0.297168294684286,-1.06202912489973,62.1,"2",-2.58675440258409,2.22755197191915
-0.711222165783743,-1.55477375073381,-1.19700144244947,0.743114656214719,-1.03171437714576,1.5025778624772,-1.26035509560799,0.365694758226492,-1.06257106501335,62.2,"2",-2.56514892749056,2.26599591651755
-0.686480887324096,-1.62224225336249,-0.976033964206405,0.827568802793316,-1.05174171475083,1.36448663666758,-1.22130384944645,0.279512856880167,-0.996138851237198,62.3,"2",-2.36062548790478,2.30872314068658
-0.653580054246269,-1.63967858503344,-0.928682555763988,0.888750978898804,-1.06630123041693,1.36125960337306,-1.24193983383383,0.190058189543154,-0.957531364682999,62.4,"2",-2.31879096805606,2.29325863927971
-0.539599350279113,-1.73258597533562,-0.934491247383549,0.978850649872929,-0.996964408635987,1.31708738212893,-1.25171804193734,0.342332486271424,-0.931827421342677,62.5,"2",-2.24891480347161,2.27218532561474
-0.481053895016491,-1.61760189802314,-1.00341771086593,1.01511362842466,-0.970557676183099,1.42472249379679,-1.27458974531127,0.206178918979343,-0.943119827165903,62.6,"2",-2.36784232096269,2.09865579303964
-0.41123401878725,-1.8933878108872,-0.791974296461331,1.03050247213999,-0.971219318349887,1.54627939083167,-1.27912816409602,0.36198949112884,-0.879980762498984,62.7,"2",-2.42626015333066,2.30462182967445
-0.414099683751977,-1.90243377060456,-0.713336488285875,1.01378109104346,-0.980609128265092,1.51278932175497,-1.26399801271409,0.209892614111196,-0.837940966837557,62.8,"2",-2.35073028859252,2.31653345435654
-0.368671506322281,-1.80822815478844,-0.805292288304299,1.00402586380128,-0.917689931183371,1.59355199427215,-1.3394758580564,0.176440365322506,-0.914203191102619,62.9,"2",-2.50775518537477,2.17689966111072
-0.351415280505034,-1.69910545638747,-0.812922736722463,0.999493197157912,-0.963034818932494,1.6455623584892,-1.37798994671991,0.0984819346024407,-0.885034960714625,63,"2",-2.53059731920383,2.05052073689251
-0.222437522602131,-1.81896707640682,-0.749043530725007,0.99139162018414,-1.01902219467443,1.67519874914822,-1.32482902248656,0.282821650761863,-0.926451340997696,63.1,"2",-2.60165009014591,2.04140459900895
-0.223243323660108,-1.80315482458118,-0.822152658059086,0.939502021428428,-0.960840053688552,1.70562635257292,-1.32628815890681,0.296375761880765,-0.949660649723564,63.2,"2",-2.65528700229648,2.02639814824129
-0.230038400655431,-1.89024007565962,-0.803641711756126,1.00221802609384,-0.968760450509761,1.77322427451476,-1.29285648071594,0.406339142178264,-0.948333593829259,63.3,"2",-2.72155786834402,2.12027847631505
-0.231446333551661,-1.83574563406049,-0.883756706180319,1.05046449171204,-0.997288228273258,1.77151540570924,-1.28697207392131,-0.176401924218275,-0.94348885253024,63.4,"2",-2.71500425823948,2.06719196761215
-0.275160056285226,-1.78948432993033,-0.784266695553457,0.976967306465426,-0.974733584553688,1.88909735023163,-1.25087489490528,0.225270370725285,-0.939814964047104,63.5,"2",-2.82891231427874,2.06464438621555
-0.307297854997661,-1.87472854688915,-0.638992096529697,0.945215857465232,-1.05007652741958,1.84003052620682,-1.28254892664723,0.205050027252604,-0.982182135201887,63.6,"2",-2.8222126614087,2.18202640188681
-0.2633227063382,-1.83706171763318,-0.655365205617696,1.01782421171278,-1.02848295984849,1.9797317632119,-1.25496476456791,0.086380835143274,-0.924961594886052,63.7,"2",-2.90469335809795,2.10038442397138
-0.230535830419374,-1.66507272332389,-0.605347744335631,0.990735424170441,-1.0049530658188,1.89081669266079,-1.2031728077062,0.22597151955495,-0.892083574995481,63.8,"2",-2.78290026765627,1.89560855374327
-0.152198694456935,-1.68128040514864,-0.826073725315791,1.03956437375629,-1.02575574909055,1.81900195400186,-1.20151876882261,0.391867587909649,-0.930222324134108,63.9,"2",-2.74922427813597,1.83347909960558
-0.0152415963339077,-1.72525073519051,-0.866693851217439,1.03651587524052,-1.03443280960797,1.85633095762561,-1.20713801556045,0.394362242527142,-0.965720745471802,64,"2",-2.82205170309741,1.74049233152442
-0.0701859940847004,-1.93068965428431,-0.896736080914745,1.07919843981089,-1.01748908863211,1.8829216672121,-1.1928866497856,0.520924156928596,-0.950906230541932,64.1,"2",-2.83382789775403,2.00087564836901
-0.0891460103233006,-1.88935530652964,-1.27408360158817,1.02610052755231,-1.0423310422521,1.84746051915914,-1.2101813258975,0.608982090020423,-0.936413411779405,64.2,"2",-2.78387393093854,1.97850131685294
-0.0878116157813151,-1.88228406457046,-1.29297784219225,1.0417417614901,-1.05538515186761,1.81537382368181,-1.21905955557955,0.652651249284577,-0.959864882111189,64.3,"2",-2.775238705793,1.97009568035178
-0.0822216908904911,-1.89764364232207,-1.21606180699264,1.04589916740797,-1.04322561673222,1.94117293801222,-1.19240781330561,0.490749961424308,-1.00022032503587,64.4,"2",-2.9413932630481,1.97986533321256
0.00265748637629943,-1.90713136209733,-1.29477125203051,1.05371915468878,-1.07523434983447,2.01966489782796,-1.23162164572459,0.383957840954084,-1.05020449639765,64.5,"2",-3.06986939422562,1.90447387572104
-0.0501776230651517,-1.81175765115141,-1.35813164070083,1.05039970223258,-1.04173399875432,2.0691943996542,-1.18749056383798,0.440225431946652,-1.07947075758435,64.6,"2",-3.14866515723856,1.86193527421657
-0.113420821141551,-1.78466448641667,-1.17120482390922,0.957036408663467,-1.01122424229257,1.96541600383788,-1.19103836165182,-0.215419863490567,-1.10269617021455,64.7,"2",-3.06811217405243,1.89808530755822
-0.128320067512188,-1.66650757971933,-1.1323046921619,0.916204243550034,-0.971971403068116,1.91156325337883,-1.1567888525469,0.310757894284305,-1.10891925488181,64.8,"2",-3.02048250826063,1.79482764723152
-0.0444080091602092,-1.64523274626449,-1.02650892435046,0.955859043669392,-0.973976733263194,1.87291294958295,-1.22676689307939,0.343412182768434,-1.1817452343911,64.9,"2",-3.05465818397405,1.68964075542469
0.0140335850305284,-1.68941960984999,-1.15348547687929,0.89032843231707,-0.945144153799584,2.05160595754052,-1.23305900541877,0.414538475992006,-1.14224639659065,65,"2",-3.19385235413117,1.67538602481946
0.00620547964051411,-1.60550503571827,-0.890650864470226,0.903993793336642,-0.96196576390338,2.11327273594596,-1.23211018390864,0.363194560180088,-1.16469051291316,65.1,"2",-3.27796324885913,1.59929955607775
0.104177780238993,-1.60626726836585,-0.869895652001041,0.872222672108501,-1.03377707212076,2.05059212544233,-1.21835533565856,0.149744771527582,-1.20364220085045,65.2,"2",-3.25423432629278,1.50208948812686
0.102797691681852,-1.58166131066409,-0.81425988134313,0.95512833953333,-1.01250293126952,1.83324003578719,-1.15012344149325,0.0222952718428122,-1.1628316750022,65.3,"2",-2.99607171078939,1.47886361898224
0.112716257986026,-1.64213184265722,-0.861121340237769,0.973284849100292,-1.02958435545843,1.78537372039722,-1.1262835274477,0.0772447422444978,-1.14738202255959,65.4,"2",-2.93275574295681,1.52941558467119
0.205975950837654,-1.52585601862972,-0.940370499454761,0.955483119190312,-1.08225286629253,1.72024149614336,-1.16883899686428,0.212565443096805,-1.14853491195747,65.5,"2",-2.86877640810083,1.31988006779206
0.259479976809802,-1.53803215248832,-0.871225018501056,0.94468101079126,-1.13731071033475,1.69324316779921,-1.13452979724994,0.27735370918665,-1.14662021574646,65.6,"2",-2.83986338354567,1.27855217567851
0.277310321972165,-1.45852498217517,-0.758261208750975,0.857348947357355,-1.08666424343595,1.54760180273812,-1.11905689407986,-0.0137955310946859,-1.18853747339528,65.7,"2",-2.7361392761334,1.18121466020301
0.377828297836137,-1.57505038440125,-0.656043533926636,0.896884810011927,-1.12224926301799,1.49745020038498,-1.12269978997976,0.14633495474762,-1.14539094504074,65.8,"2",-2.64284114542572,1.19722208656512
0.35671817667825,-1.51629236611295,-0.671934069062592,0.877643575074498,-1.13307851591952,1.47033585669124,-1.11383740433009,-0.12308451842842,-1.12680200586882,65.9,"2",-2.59713786256006,1.1595741894347
0.37252347526491,-1.4409651284117,-0.773696538577255,0.851137947189324,-1.10083738546807,1.43512545702419,-1.11578726896117,0.112308956885952,-1.08431452523431,66,"2",-2.51943998225851,1.06844165314679
0.319242332044005,-1.49856959794169,-0.806437810367183,0.860118211231434,-1.09969034370568,1.43685508634721,-1.12007132598054,-0.279159082915753,-1.12703523371518,66.1,"2",-2.56389032006239,1.17932726589768
0.375120922331302,-1.4022250905351,-0.912307965934308,0.835784114754926,-1.06899546456418,1.53487840513251,-1.08582846387571,-0.463978117775274,-1.11676246584537,66.2,"2",-2.65164087097788,1.0271041682038
0.403200588819211,-1.41571931615917,-0.951691094309963,0.749563915844889,-1.01305596478884,1.52227015365099,-1.13982746116661,-0.556317746799773,-1.12780513772053,66.3,"2",-2.65007529137152,1.01251872733996
0.472066211490136,-1.34344950952117,-0.861446568966731,0.792511790026215,-1.08811206137457,1.54646475627908,-1.13572476691226,-0.437019913155606,-1.18429741065595,66.4,"2",-2.73076216693502,0.871383298031037
0.312508863699989,-1.3435315989652,-0.963607126395187,0.825964360703002,-1.08709438319996,1.52868599550592,-1.11077583304455,-0.488836968226679,-1.17435748236751,66.5,"2",-2.70304347787343,1.03102273526521
0.384065173578204,-1.38553727655311,-1.02194933314624,0.884859773817544,-1.084824220737,1.56817533747851,-1.09298526320675,-0.373404795281793,-1.22818605604859,66.6,"2",-2.7963613935271,1.00147210297491
0.297349147099829,-1.44611442395605,-1.02409018043185,0.920344666709925,-1.09173004802523,1.54023099467699,-1.07030488953524,-0.391683262020408,-1.24182730675715,66.7,"2",-2.78205830143413,1.14876527685623
0.364913172587178,-1.34546272370109,-0.974500947391478,0.881140053762708,-1.12985474799242,1.59737629048768,-1.08811341947384,-0.423445226525033,-1.37494839200559,66.8,"2",-2.97232468249327,0.980549551113908
0.29205764206748,-1.3197904700894,-0.829428977854718,0.944780415777036,-1.17830527808657,1.53439556067014,-1.07056113770511,-0.398250190602078,-1.38248516808423,66.9,"2",-2.91688072875437,1.02773282802192
0.303042735841752,-1.41719184868568,-0.823575061835082,0.928805392385846,-1.20935958937059,1.59462763871018,-1.09064926279849,-0.358555304306051,-1.40773617187203,67,"2",-3.00236381058221,1.11414911284393
0.370653724357611,-1.4142927110776,-0.758130476047569,0.950908806379217,-1.27449249496467,1.4342785945119,-1.11206354128315,-0.406457868955107,-1.39052717907787,67.1,"2",-2.82480577358977,1.04363898671999
0.359886218386045,-1.43875148209169,-0.675369593672283,0.932632121877357,-1.22534983797897,1.55744316349137,-1.08575834551916,-0.346316347080979,-1.38930016545563,67.2,"2",-2.946743328947,1.07886526370565
0.408659345932699,-1.49434019412522,-0.558898490125882,0.950401863220456,-1.22815260414177,1.37684553488565,-1.0917062215314,-0.301076199242073,-1.35994919172393,67.3,"2",-2.73679472660958,1.08568084819252
0.456476806418173,-1.63389941299999,-0.562786227767098,0.932511243075577,-1.24190912117321,1.49111068119034,-1.05192159860175,-0.260731617599316,-1.36190869695138,67.4,"2",-2.85301937814172,1.17742260658181
0.432882849961087,-1.97258689202916,-0.367930742735048,1.00128070699301,-1.24109312664784,1.50513668404787,-1.09777427451568,-0.171029596231722,-1.33738369649548,67.5,"2",-2.84252038054334,1.53970404206807
0.55675244286713,-2.00654430575891,-0.502529057925146,1.02447816863041,-1.24465444456978,1.55627389131599,-1.08451141694224,-0.110778720934533,-1.35366673705217,67.6,"2",-2.90994062836816,1.44979186289178
0.546987150968673,-1.86087485482967,-0.486043003170434,1.02704759776425,-1.20989575476227,1.48533963106494,-1.03150858280451,-0.0909363046599531,-1.35799475844262,67.7,"2",-2.84333438950756,1.31388770386099
0.53493197096326,-1.86150841000785,-0.535063712497831,0.944025511294895,-1.24079199544945,1.46159549865575,-1.00557884834461,0.0116563895141028,-1.45564121315,67.8,"2",-2.91723671180574,1.32657643904459
0.533656051138274,-1.87332387606551,-0.668835334819784,0.974160401758929,-1.1923745150815,1.43019560195626,-0.974746074548092,0.2046843291897,-1.55920547547178,67.9,"2",-2.98940107742804,1.33966782492723
0.404420685967901,-1.89974743180769,-0.695865301468044,0.993374687485094,-1.16280316136833,1.43404307450848,-0.997324674685736,0.152082549328778,-1.54661493610603,68,"2",-2.98065801061452,1.49532674583978
0.472097262650285,-1.71820538113883,-0.93252653072335,1.01244516618417,-1.15120497119949,1.44492428454386,-1.09561402577332,0.215716497644333,-1.5157844512211,68.1,"2",-2.96070873576496,1.24610811848855
0.487215504516031,-1.61879257578745,-0.947177149916087,1.04294502898932,-1.14798012944735,1.42806536472946,-1.13873685516375,0.267443996919706,-1.4493603419091,68.2,"2",-2.87742570663855,1.13157707127141
0.316946432102423,-1.50726858171576,-1.34809200436075,1.02236875307005,-1.2549266592155,1.43577006436179,-1.1374575201771,0.100228569190869,-1.41355944039232,68.3,"2",-2.84932950475411,1.19032214961334
0.36269633086151,-1.4389625561397,-1.37427319876669,1.04683277359079,-1.24333780836317,1.52851356287143,-1.10625245113768,0.246746698211142,-1.40711211851236,68.4,"2",-2.93562568138379,1.07626622527819
0.413276432445306,-1.44773985217156,-1.24426757335151,1.0705016147267,-1.19630649395952,1.41650217797273,-1.12474332634028,0.192637729932103,-1.33902720428795,68.5,"2",-2.75552938226068,1.03446341972625
0.382576816335899,-1.61178791200264,-1.36804349535031,0.957746283861964,-1.20045414674993,1.42835253702765,-1.1076191099658,0.125251024079272,-1.3623647241135,68.6,"2",-2.79071726114116,1.22921109566674
0.460222993293592,-1.45995994125103,-1.28445920813564,0.979366517984686,-1.19676256098027,1.3965665245107,-1.10179838503658,0.00770257643161652,-1.37242165347605,68.7,"2",-2.76898817798675,0.999736947957441
0.492052759782226,-1.5111232865366,-1.18848573634299,0.982319530882523,-1.18254648471785,1.47039761827518,-1.08445185238928,0.194605776190245,-1.37546001234037,68.8,"2",-2.84585763061555,1.01907052675437
0.379930973239162,-1.56329790466308,-1.16323385812178,0.956071479173732,-1.1602173473524,1.36355376486443,-1.05683998886302,0.245994055742013,-1.40141729760059,68.9,"2",-2.76497106246502,1.18336693142392
0.294854237242297,-1.61761677374547,-1.15663287029936,1.04009904071448,-1.16538715627925,1.35466994267404,-1.05427360752675,0.119200553957518,-1.36229898941791,69,"2",-2.71696893209196,1.32276253650318
0.211958913556783,-1.53560548733956,-1.17437200401419,1.01687599905905,-1.16831687674793,1.39539642987672,-1.03848340810154,-0.0387949443447954,-1.29973872621756,69.1,"2",-2.69513515609427,1.32364657378278
