"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-0.760712295536889,-0.91009214012815,-0.899375133801431,0.961726928990701,-1.14312509979949,1.12931420428378,-0.975649666525302,0.331012796873411,-0.965661017804642,115.2,"6",-2.09497522208843,1.67080443566504
-0.658790790712196,-0.895543652631346,-1.12082968470053,1.01358062623059,-1.14421922109827,1.09527190322481,-0.929349007474029,0.281804255081711,-0.963075516393871,115.3,"6",-2.05834741961868,1.55433444334354
-0.647764680370987,-0.869923302625129,-1.34858968734639,1.05868551250791,-1.13239650544868,0.89204088012463,-0.923587051864629,0.32984848092106,-0.962807547110694,115.4,"6",-1.85484842723532,1.51768798299612
-0.591810134671065,-0.738033753278835,-1.29120542741346,1.12658351119774,-1.13323307847397,0.898971474640799,-0.952431177894089,0.220875999710943,-0.974593795344607,115.5,"6",-1.87356526998541,1.3298438879499
-0.559907174447369,-0.673601621720317,-1.27526713121169,1.12148857328707,-1.11229213821404,0.937953853117633,-0.971500417014758,0.168576126204956,-0.918826918204422,115.6,"6",-1.85678077132205,1.23350879616769
-0.500124427997381,-0.579039264004368,-1.67792113330576,1.11192726206973,-1.1377289790069,0.784478184615796,-0.938038872941848,0.343864424634104,-0.90038837691742,115.7,"6",-1.68486656153322,1.07916369200175
-0.56543634242767,-0.49372782623813,-1.57788521315499,1.13758517742005,-1.22556510524802,0.653873064364643,-0.913414850242182,0.301574402677722,-0.919231129732952,115.8,"6",-1.5731041940976,1.0591641686658
-0.584112349068825,-0.471964154060445,-1.56083358064579,1.10667606625533,-1.17517973275692,0.605328132028066,-0.935533438792786,0.389638947481418,-0.898651995170105,115.9,"6",-1.50398012719817,1.05607650312927
-0.681362404534386,-0.683019118238095,-1.46673300381184,1.10685883482485,-1.08098142715362,0.699360928750287,-0.894181512062989,0.21898839624832,-0.878147192624059,116,"6",-1.57750812137435,1.36438152277248
-0.572624735565873,-0.655762620505199,-1.45367477088523,1.11809309963186,-1.04398491187353,0.709588873768123,-0.86905785041515,0.107297790384052,-0.838136167840893,116.1,"6",-1.54772504160902,1.22838735607107
-0.572851527376832,-0.623610342553186,-1.40380594617099,1.05804565403253,-1.03490679977913,0.823657011005314,-0.846305508179688,0.150615807056956,-0.802255883792791,116.2,"6",-1.6259128947981,1.19646186993002
-0.516561085965941,-0.529248706392881,-1.3536728859939,1.0650140641375,-1.08740483013413,0.914106191439744,-0.893436089700531,-0.0119936593805847,-0.835440678139508,116.3,"6",-1.74954686957925,1.04580979235882
-0.613429028713042,-0.509953621102918,-1.33659902717464,1.12113128645747,-1.05295786219039,0.967834936737379,-0.965270726501956,-0.0168436327897618,-0.842150764081405,116.4,"6",-1.80998570081878,1.12338264981596
-0.643905419900196,-0.498345292426736,-1.23234568484749,1.03977918557462,-1.06922738893332,1.05829803917172,-0.921477019132499,0.0796098826583822,-0.832404479674196,116.5,"6",-1.89070251884592,1.14225071232693
-0.63756378603466,-0.737952566082323,-1.11105067292518,1.02755050163717,-1.0503102908188,1.14824565677869,-0.87996945908465,0.135811833541874,-0.802547451476247,116.6,"6",-1.95079310825493,1.37551635211698
-0.596670071988272,-0.771741267501232,-1.22787045425578,1.02062534979837,-1.15661378621343,1.20441017658122,-0.848706867837919,-0.292826804104851,-0.823947911051417,116.7,"6",-2.02835808763264,1.3684113394895
-0.581584217846938,-0.8131067272007,-1.41322457824403,1.05250681436436,-1.19132268309733,1.25848686613933,-0.808073245608352,0.0289757966943826,-0.823066190167298,116.8,"6",-2.08155305630663,1.39469094504764
-0.499870374189885,-0.810302461844546,-1.28393568159718,1.08594675637145,-1.14684164441301,1.22316873503233,-0.785130692375025,0.0454463880352572,-0.790578818909763,116.9,"6",-2.0137475539421,1.31017283603443
-0.433841786105317,-0.776731156426076,-1.20996764242158,1.06489760127688,-1.0986983918885,1.260647781387,-0.767078598281611,-0.0574331626721461,-0.779208249913647,117,"6",-2.03985603130065,1.21057294253139
-0.417204862449688,-0.831725305349734,-1.20027356811932,1.05745088437447,-1.09830923279783,1.31244548722062,-0.801609773143582,-0.0787450289618589,-0.792185233703305,117.1,"6",-2.10463072092392,1.24893016779942
-0.376885440202121,-0.934053677976858,-1.21185924321459,1.07457617196219,-1.17406984125768,1.18258854504646,-0.807804381710179,-0.112797497833763,-0.932188940841881,117.2,"6",-2.11477748588834,1.31093911817898
-0.316373339742005,-0.966179445478044,-1.18595089324945,1.04556615926162,-1.18200080761641,0.926956150915996,-0.80549507738763,0.162338035714655,-1.00050165582847,117.3,"6",-1.92745780674446,1.28255278522005
-0.256969272773855,-0.974796196492795,-1.11782005231705,1.06786009858605,-1.16181424262236,0.962204456752755,-0.813971745810577,0.0393929432694417,-0.994492646342258,117.4,"6",-1.95669710309501,1.23176546926665
-0.329951228237652,-1.03660841121084,-1.08861081375897,1.05162100528074,-1.1379131263278,1.05397782792725,-0.812828882746972,-0.0406676243153648,-0.93616867647548,117.5,"6",-1.99014650440273,1.36655963944849
-0.32733192056861,-1.02149558907314,-1.01269379261293,1.12928120108094,-1.11011373064243,0.913064888868807,-0.792196072675176,0.022226737788406,-0.974353374048222,117.6,"6",-1.88741826291703,1.34882750964175
-0.422137934648095,-1.23756848402532,-1.06214282270062,1.16079953916628,-1.11956837496041,0.991556951068729,-0.780382086846227,-0.0448560083138723,-1.01349565991144,117.7,"6",-2.00505261098017,1.65970641867341
-0.4786867197629,-1.16367495559925,-1.12073157802441,1.16887920042393,-1.24374272389208,0.874507634848334,-0.801972976759135,0.195518934486856,-1.00998977744724,117.8,"6",-1.88449741229557,1.64236167536215
-0.50725152325048,-1.14408002493404,-1.13980439302617,1.17583211631063,-1.20881893447381,0.845723569793063,-0.795334631817091,0.116810192545548,-0.972493834507052,117.9,"6",-1.81821740430012,1.65133154818452
-0.409218092369254,-1.11266797899454,-1.17711990396243,1.20496584655673,-1.19300144014937,0.908800098855706,-0.80761585459954,0.0886865069138058,-1.02527736889144,118,"6",-1.93407746774714,1.52188607136379
-0.302062509157055,-1.09419680965094,-1.30282262690313,1.20799821543785,-1.14040036731024,0.987864167278051,-0.827044606117679,0.255550801693886,-1.03381499441472,118.1,"6",-2.02167916169277,1.39625931880799
-0.384178687774956,-1.19944775256341,-1.30462942089528,1.11402824996128,-1.14372629993079,0.93659433228584,-0.919366158019419,0.324334336306347,-1.03420010805796,118.2,"6",-1.9707944403438,1.58362644033836
-0.445791560670838,-1.14956567447997,-1.29981146273415,1.1058083214533,-1.10751296467547,0.968066313428254,-0.911909424143915,-0.829051741735445,-1.0438144025111,118.3,"6",-2.01188071593935,1.59535723515081
-0.438948852744762,-1.14735395052252,-1.22713171057061,1.08310683358528,-1.13720626661061,0.966115277066119,-0.95622626272858,0.792167498594402,-1.04958943725715,118.4,"6",-2.01570471432327,1.58630280326728
-0.422409589126917,-1.04893997029117,-1.12650647140267,1.0430279261512,-1.09686351506886,0.950397962171378,-0.935158356504244,0.718675056778347,-1.13320946767576,118.5,"6",-2.08360742984714,1.47134955941809
-0.428958650433426,-1.08597293999905,-1.34042341575903,1.02516836160787,-1.06149114181178,0.845102443615753,-0.9391505027447,0.791935302239089,-1.1232869126524,118.6,"6",-1.96838935626815,1.51493159043247
-0.386812114997233,-1.08078299720502,-1.290147525024,0.806488822081122,-1.04107844083111,0.898627524342056,-0.992669154356415,0.547359370815985,-1.15174588663869,118.7,"6",-2.05037341098074,1.46759511220226
-0.381310843073625,-1.08053746972456,-1.17497116671109,0.817482777494627,-1.08985011731603,1.04222014260862,-0.982074176416809,0.529446531921429,-1.13669451558046,118.8,"6",-2.17891465818908,1.46184831279819
-0.455556159195571,-1.01192005196107,-1.06598364323619,0.857840920292075,-1.0393974696168,1.04496234307653,-0.977454410334683,0.592515634277088,-1.11568701149632,118.9,"6",-2.16064935457285,1.46747621115665
-0.481382066971052,-1.08156073294707,-1.12701063561888,0.827058623830848,-1.05917930542949,1.08725104458136,-1.00982420109305,0.597254294883667,-1.08513914698516,119,"6",-2.17239019156652,1.56294279991812
-0.524278290598129,-0.881615380353144,-1.00975220206549,0.836774526766222,-1.06756765114031,1.16293362563923,-1.01502880285333,0.707408951226967,-1.0855635490043,119.1,"6",-2.24849717464353,1.40589367095127
-0.565427892363249,-0.908296744069216,-1.32777423313579,0.779731931022334,-1.00678508395828,1.10662374356963,-1.01487896385595,0.655586796879348,-1.1144834307361,119.2,"6",-2.22110717430574,1.47372463643247
-0.506544088450536,-0.968777235249953,-1.42691729807645,0.860598299889607,-0.976395476734814,0.944548121783071,-1.05051099796812,0.556428939813888,-1.06451840954789,119.3,"6",-2.00906653133096,1.47532132370049
-0.505182993854629,-1.01080835226715,-1.4034197333641,0.881718489687448,-1.02095415900544,0.798215738549459,-1.03305988494631,0.548804910445281,-1.07353207530999,119.4,"6",-1.87174781385945,1.51599134612178
-0.428308396926802,-0.940312834115935,-1.50764643745463,0.836593676537611,-0.995215522373011,0.881441126093592,-1.01683266084946,0.252607117024902,-1.09527257948616,119.5,"6",-1.97671370557975,1.36862123104274
-0.484531175111424,-0.905619490575025,-1.64065951556642,0.856844359179214,-0.980010446729835,0.914260913354211,-0.934458363124924,0.133985842022194,-1.06324775501626,119.6,"6",-1.97750866837047,1.39015066568645
-0.538084893143514,-1.00909870500999,-1.60459242741504,0.811080175822009,-0.927161797856952,0.861994028469171,-0.904600347323858,0.178981415544017,-1.10191179919669,119.7,"6",-1.96390582766586,1.5471835981535
-0.585816876352862,-1.01244034000931,-1.72886268156731,0.825905674600305,-0.908547741821433,0.891428593449414,-0.950872980362688,0.202743827531773,-1.13965378056353,119.8,"6",-2.03108237401295,1.59825721636217
-0.512950631294373,-1.00305202577526,-2.0080765427094,0.823020037727738,-0.901345591489858,0.818073255540635,-0.910575210901962,0.114472325339462,-1.13000124110549,119.9,"6",-1.94807449664613,1.51600265706963
-0.640617997127276,-1.06562307112762,-1.96587018693509,0.78719811153074,-0.890504152871831,0.826102970343774,-0.914251394127385,0.227484784321125,-1.22199181852164,120,"6",-2.04809478886542,1.7062410682549
-0.69569882342983,-1.07857332281054,-1.83943812011178,0.831789680277623,-0.90350112984008,0.880855711670355,-0.91880647774145,0.159863993869917,-1.18173127440941,120.1,"6",-2.06258698607977,1.77427214624037
-0.680050223768437,-1.03154880031902,-1.77975529225619,0.851919733094848,-0.861478691596325,0.869023691517749,-0.906783545728375,-0.234996907489376,-1.1663172096432,120.2,"6",-2.03534090116095,1.71159902408746
-0.776571744755984,-0.986791217679216,-1.77623276922443,0.86116036737204,-0.772013160816235,0.949900874554444,-0.889772723611935,0.0278090191649999,-1.19451639086593,120.3,"6",-2.14441726542037,1.7633629624352
-0.762428141490486,-1.00185351897274,-1.75632332717449,0.78926054938062,-0.730486301949255,1.09946160195135,-0.885819959606689,0.0705251271081426,-1.17325243772716,120.4,"6",-2.27271403967851,1.76428166046323
-0.741595076384614,-0.954425658180793,-1.75951847768463,0.862332607425804,-0.727214586804966,1.18760951436155,-0.887956712757177,0.0158575774819881,-1.18456897489454,120.5,"6",-2.37217848925608,1.69602073456541
-0.677171735560319,-1.03099401182766,-1.73302267031754,0.912209533339159,-0.723417294231142,1.20379076186559,-0.892014708540526,0.123169541847248,-1.17217452524872,120.6,"6",-2.37596528711431,1.70816574738797
-0.640124055808369,-1.00006385152621,-1.76194840044088,0.893870229982625,-0.692834456967501,1.16645069847825,-0.906794455904837,0.277950465770859,-1.11005352054676,120.7,"6",-2.27650421902501,1.64018790733458
-0.584778065193889,-0.924771738801747,-1.55516125414274,0.917951148962523,-0.694343133093103,1.051205504259,-0.938159490797548,0.431259711214394,-1.12265933335074,120.8,"6",-2.17386483760974,1.50954980399564
-0.563680950555219,-0.900229191932205,-1.5089734031371,0.870177611465192,-0.675685063590498,1.11083112280792,-0.950854033402328,0.332317600224637,-1.13429048662334,120.9,"6",-2.24512160943126,1.46391014248742
-0.559597088949709,-0.942753845292409,-1.59847456828787,0.950317968555986,-0.721986226782626,0.709748908590728,-0.914948278441155,0.254856969470317,-1.0976052868766,121,"6",-1.80735419546733,1.50235093424212
-0.65086067072625,-0.958906936207847,-1.73973137444409,0.955039944010091,-0.726829632801596,0.608735930363476,-0.931874064383671,0.074245032614924,-1.10010068864137,121.1,"6",-1.70883661900485,1.6097676069341
-0.631625124688633,-0.996444556879046,-1.54088391491529,0.966861702418321,-0.719492122161699,0.835375409814307,-0.946544025318029,0.0438434822922507,-1.08642130878886,121.2,"6",-1.92179671860317,1.62806968156768
-0.670686895621496,-0.930025897596859,-1.3508157870753,1.03845778706997,-0.739803357594918,0.825466622694597,-0.9068609785111,0.0581698537410541,-1.0795568262476,121.3,"6",-1.9050234489422,1.60071279321836
-0.568759349434047,-1.09359393284732,-1.22404026457528,1.01113332629138,-0.758245968791576,0.89216701585388,-0.85928621675498,0.208623621189319,-1.06671575669519,121.4,"6",-1.95888277254907,1.66235328228137
-0.599736373014379,-1.05560124314351,-1.27375873350733,0.991405736132674,-0.738243318163486,0.965598264780496,-0.867257953728378,0.307701000595774,-1.0259510535574,121.5,"6",-1.9915493183379,1.65533761615789
-0.576886042225387,-1.0188778540611,-1.13920933346286,1.01535149293523,-0.704983340742051,1.00695167134467,-0.951194688766819,0.284382405532961,-1.05817208267249,121.6,"6",-2.06512375401716,1.59576389628649
-0.553051673770705,-1.00186123400831,-1.07036006094347,1.00214386265596,-0.787491720471444,1.00808017540038,-1.0212363054293,0.267622434691729,-1.04062566635033,121.7,"6",-2.04870584175071,1.55491290777902
-0.544525840092372,-0.993631691827445,-0.917702569676116,1.08451886289554,-0.812683051630268,0.927087008438724,-1.04386118219625,0.280933637663611,-1.01065498116745,121.8,"6",-1.93774198960617,1.53815753191982
-0.517212793257482,-0.968875472010303,-0.802105269136478,1.01183054917968,-0.832483762716889,0.863922117219519,-1.02334613771385,0.156572874852235,-0.995687673364946,121.9,"6",-1.85960979058446,1.48608826526778
-0.502661964488773,-1.05580283909228,-0.83132397421299,0.975580763600677,-0.846733381639006,0.967405194890328,-1.03038565222657,0.169266451094273,-1.00321464009975,122,"6",-1.97061983499008,1.55846480358105
-0.449273483919513,-1.03202424158435,-0.712151909389168,0.947713053700809,-0.901369730098363,1.00733889474697,-1.02937704528997,0.241241978752393,-1.02538441061702,122.1,"6",-2.03272330536398,1.48129772550386
-0.417196453085588,-0.948079927767326,-0.875926607297865,0.958376414459567,-0.940200580920836,1.00906923824292,-1.04251008859111,0.295934915783455,-0.982227041885888,122.2,"6",-1.99129628012881,1.36527638085291
-0.396691665229226,-0.966452534094073,-0.855533320689701,0.910235765413824,-0.894111344635056,0.913282356493435,-1.02840624739134,0.465079639817398,-1.00374071579368,122.3,"6",-1.91702307228712,1.3631441993233
-0.436280716899443,-1.01872715987016,-0.818352378499273,0.851422573895035,-0.895639298087486,0.938207920767603,-1.08509108030517,0.328901883842084,-1.00374400404886,122.4,"6",-1.94195192481646,1.4550078767696
-0.407277034817433,-1.04970505627247,-0.766722254212533,0.618067238164566,-0.904199192137872,0.939560577976288,-1.05671535325202,0.433365249175148,-1.04779100655963,122.5,"6",-1.98735158453592,1.45698209108991
-0.426280053633467,-0.946713169185669,-0.772605110332967,0.612819485472577,-1.03711721732949,0.760546802365899,-1.06889187913447,0.469197702001878,-1.04930979494851,122.6,"6",-1.80985659731441,1.37299322281914
-0.352231216003373,-0.934134803182005,-0.850687042195592,0.665936590774073,-1.01851989169065,0.922760374032064,-1.05883233706839,0.413720589866837,-0.993473404017517,122.7,"6",-1.91623377804958,1.28636601918538
-0.504971350160128,-0.9026512746604,-0.772578815578051,0.583283836429439,-0.956470230838096,1.05258800779095,-1.05301617674845,0.42852412678737,-0.949910171778738,122.8,"6",-2.00249817956969,1.40762262482053
-0.47094368388321,-0.790190371899998,-0.655514234877416,0.65426837356481,-1.04124371674205,1.0665040003317,-1.07206045178789,0.398148887287805,-1.01652858692235,122.9,"6",-2.08303258725405,1.26113405578321
-0.52902049072409,-0.689933374931013,-0.609645127474834,0.688042903660166,-1.02280167044687,1.08050270146022,-1.05378110343361,0.485762493667629,-0.972525774586853,123,"6",-2.05302847604707,1.2189538656551
-0.523389846127273,-0.627857570331368,-0.994478503860734,0.75607237670169,-1.05672934645175,0.911251522899136,-1.0439031735838,0.523507519386001,-1.0266684985209,123.1,"6",-1.93792002142004,1.15124741645864
-0.614221487491507,-0.591887692919971,-1.16300412470865,0.822656115875912,-1.0589075928146,0.919550159377365,-1.03180010965368,0.287201295354216,-1.01007744620584,123.2,"6",-1.92962760558321,1.20610918041148
-0.746296249958731,-0.676322163244433,-1.08653861998052,0.902438108124937,-1.11188214462425,0.757929244485151,-1.03704997384582,0.217981447302757,-1.02390529840715,123.3,"6",-1.7818345428923,1.42261841320316
-0.81042118132777,-0.846195693219975,-1.11489746224793,0.936252499907127,-1.14595192936424,0.612030390589814,-1.0529510237062,0.184612960499065,-1.02245443010522,123.4,"6",-1.63448482069503,1.65661687454774
-0.841666838249833,-0.863027166580843,-1.23727395359131,0.928672514723388,-1.13736956658787,0.677572818981131,-1.04052531310777,0.0779257778105565,-1.06721419458113,123.5,"6",-1.74478701356226,1.70469400483068
-0.840658323585692,-0.832288206357111,-1.2409705483255,0.929731803429053,-1.08500358918658,0.816468773283113,-1.06086781240773,-0.0250397206675161,-1.02475829296221,123.6,"6",-1.84122706624532,1.6729465299428
-0.809353331081656,-0.875580054148748,-1.19910112435882,1.02404619510962,-0.997593899114304,0.910146667897741,-1.0551588875364,0.0679353003126491,-1.06434442075284,123.7,"6",-1.97449108865059,1.6849333852304
-0.810013255246745,-1.06378766610222,-1.02963268509934,1.05755152702314,-1.00212684010573,0.992372986935223,-1.06627158100207,0.0688243996696162,-1.10600976391463,123.8,"6",-2.09838275084985,1.87380092134896
-0.796709397798701,-1.04383809053737,-1.00373709527436,0.942096764036001,-1.04739656531365,1.11844428454653,-1.1084295254469,0.0761196047633097,-1.07184883541214,123.9,"6",-2.19029311995867,1.84054748833607
-0.772247369689663,-1.14566112088804,-0.916836654191828,0.981137175876987,-1.16357610860149,1.09128644033334,-1.12062978284417,0.127057413763592,-1.14399639028554,124,"6",-2.23528283061888,1.9179084905777
-0.883746459133017,-1.03430288835072,-0.9493672201965,0.952902964205181,-1.17055476801906,1.0979085933454,-1.11957747314948,0.237012123514235,-1.10946913427636,124.1,"6",-2.20737772762176,1.91804934748373
-0.912219363726482,-1.03341275054187,-0.896854931403433,0.97192667007813,-1.13950749397664,1.09507025365839,-1.13066244213944,0.378416872781854,-1.0569209278484,124.2,"6",-2.15199118150678,1.94563211426835
-0.809501991123026,-0.952476975111713,-0.775679081560695,0.883832640765997,-1.1553304238048,1.13399645979945,-1.14191778014991,0.359227021671078,-1.14419586431813,124.3,"6",-2.27819232411757,1.76197896623474
-0.804414549016639,-0.864079854440761,-0.855606577609243,0.896404131771179,-1.13837487166402,1.16282471423757,-1.11213027581621,0.519423301175235,-1.15006152683969,124.4,"6",-2.31288624107727,1.6684944034574
-0.827647594818291,-0.836444592934816,-0.908064981294454,0.835095684474999,-1.13529623581934,1.06974066168024,-1.07019034718988,0.600806377235806,-1.17201746946916,124.5,"6",-2.2417581311494,1.66409218775311
-0.858695030310884,-0.771839735980049,-0.880340844661682,0.869255407873862,-1.16982229985466,1.00554739009435,-1.05585234356933,0.564711850426671,-1.14770755631879,124.6,"6",-2.15325494641313,1.63053476629093
-0.819398863938402,-0.725923970709264,-0.937473286917896,0.963516981592749,-1.14562752872272,1.06777422922062,-1.09569227216015,0.69496449158906,-1.07192777369314,124.7,"6",-2.13970200291377,1.54532283464767
-0.785988694307901,-0.775703735013011,-0.985200571578624,0.990250005947714,-1.12769253755767,1.13208883264686,-1.06779240106267,0.818494855000213,-1.04957952687841,124.8,"6",-2.18166835952527,1.56169242932091
-0.725636234231551,-0.74057408295771,-0.94505160219195,1.08465341715467,-1.13338830125486,1.27245742699086,-1.07276168622973,0.786404881040166,-1.06229815179636,124.9,"6",-2.33475557878722,1.46621031718926
-0.688151322233084,-0.891945449560508,-0.935888374656305,1.07671192796191,-1.09404759175393,1.18814960700537,-1.17317375341686,0.898177242367676,-1.06018933371663,125,"6",-2.248338940722,1.58009677179359
-0.65999373376887,-0.978200601028392,-0.975964285529487,1.07428232136643,-1.11552660285025,1.24589447397759,-1.16160358788467,0.94295055044226,-1.01808394233464,125.1,"6",-2.26397841631224,1.63819433479726
-0.652480840937661,-1.05421481141157,-0.92055203472171,0.985023842291153,-1.09688835167927,1.1027519273686,-1.23441768928356,0.839618165806003,-1.12724938262317,125.2,"6",-2.23000130999177,1.70669565234923
-0.627265734193762,-1.03682173066011,-1.18882533548714,0.963545350812273,-1.07254617435692,1.13729707569539,-1.25119115141252,0.98707836936469,-1.06819381834865,125.3,"6",-2.20549089404403,1.66408746485387
-0.564714811884062,-1.25247169722473,-1.22610620398911,0.904366487584446,-1.08441657405209,1.13263345564265,-1.21654940808612,1.18797540526917,-1.16113957188212,125.4,"6",-2.29377302752477,1.8171865091088
-0.450561599733015,-1.09031272371946,-1.14965184971489,0.959293856986982,-1.11130439185799,1.10742764402023,-1.23211030057443,1.05647854976996,-1.15227577643896,125.5,"6",-2.25970342045919,1.54087432345247
-0.66686303184498,-1.08318228498157,-1.10362192720817,0.993443585127799,-1.15080467133504,1.1553880806806,-1.25395945521006,1.12422354915052,-1.18219798459364,125.6,"6",-2.33758606527424,1.75004531682655
-0.711599126502014,-1.04860940488532,-1.23976573404562,0.961753243705171,-1.12427895012013,1.26208895810112,-1.29403548785759,1.27929545161264,-1.19527295403416,125.7,"6",-2.45736191213529,1.76020853138734
-0.66466819834274,-1.18294609757567,-1.32276105665736,0.864613133015311,-1.14823377161968,1.28559378410803,-1.28363758608802,0.96776162180208,-1.2531852578922,125.8,"6",-2.53877904200023,1.84761429591841
-0.736550742596302,-1.1079303317041,-1.2953101153672,0.914563894359146,-1.17311155680384,1.20525494543591,-1.2533322639951,1.16097694564786,-1.23358798234082,125.9,"6",-2.43884292777673,1.84448107430041
-0.712765745313221,-0.992803581956881,-1.41861535916072,0.955000615050183,-1.20564727177233,1.34693410665125,-1.27681277100965,1.31963806403834,-1.20956995618463,126,"6",-2.55650406283588,1.7055693272701
-0.646020210072814,-0.998336775751181,-1.51540072603529,0.884352711805492,-1.22609383895941,1.41757491244847,-1.26759999749366,1.35053330812582,-1.18635104473195,126.1,"6",-2.60392595718042,1.64435698582399
-0.553061895815422,-1.06907724527746,-1.53055864837691,0.883415176692973,-1.18740134502241,1.54905210949341,-1.2595537409571,1.30809571950227,-1.14927179369923,126.2,"6",-2.69832390319264,1.62213914109288
-0.547787736273319,-0.988477656098364,-1.74970061681439,0.891429048017564,-1.20440973986942,1.50778690882351,-1.2901103524287,1.14116372396703,-1.17902382519908,126.3,"6",-2.6868107340226,1.53626539237168
-0.653158219926879,-0.984158488689031,-1.87723271038703,0.932560308059575,-1.24703516878317,1.45100974489343,-1.24661617408437,1.16535118017434,-1.1467823102783,126.4,"6",-2.59779205517173,1.63731670861591
-0.739953200079148,-0.99883014290908,-1.83025672545464,0.910370929182955,-1.23074639121811,1.36451238706181,-1.22632906451578,0.574554344474135,-1.1657286086163,126.5,"6",-2.53024099567812,1.73878334298823
-0.635420559992367,-0.967573937836651,-1.71496667159999,0.900327546449481,-1.25074945978033,1.27162296068177,-1.25619421397147,0.676903320041278,-1.21067381276619,126.6,"6",-2.48229677344795,1.60299449782902
-0.584167581475066,-1.0462085925833,-1.92965435077344,0.893582298348217,-1.17887226431002,1.25652852064379,-1.21862243186326,0.628724296586609,-1.16861511861224,126.7,"6",-2.42514363925603,1.63037617405836
-0.533372539998084,-1.22860047767801,-1.86698408271479,0.939560309211207,-1.1239829652336,1.23170847160727,-1.23079966701117,0.743314705522832,-1.16985206534885,126.8,"6",-2.40156053695612,1.76197301767609
-0.689702378167449,-1.12592793768079,-1.69299164098276,0.953615990917638,-1.10826661351588,1.18836824264133,-1.20796656740032,0.737174112697977,-1.15090936619512,126.9,"6",-2.33927760883645,1.81563031584823
-0.661413184963857,-1.05696182664726,-1.53013636195615,1.00221812557536,-1.08955573564498,1.15216647564532,-1.2345356516337,0.559517333679142,-1.17909219616445,127,"6",-2.33125867180977,1.71837501161111
-0.614673022908132,-0.963946670929742,-1.38119735850796,1.01116828727946,-1.04767961648318,1.17846668547537,-1.20840077481804,0.420709634065503,-1.15755255688801,127.1,"6",-2.33601924236338,1.57861969383787
-0.586984282227136,-0.899166505490514,-1.3155891203108,0.99531950944784,-1.10329303365587,1.16915432636386,-1.16471187618041,0.380275715907149,-1.19459216013999,127.2,"6",-2.36374648650385,1.48615078771765
-0.592115152135304,-0.877450518759327,-1.33637575712138,0.983418641029552,-1.1662550146315,1.19886548537516,-1.11045951935087,0.386110718266097,-1.14944850857921,127.3,"6",-2.34831399395437,1.46956567089463
-0.573599366778407,-0.925253637896978,-1.28663130325174,0.897435398294469,-1.20663680996524,1.07039132916181,-1.09892710037252,0.4537125691001,-1.135196044081,127.4,"6",-2.20558737324282,1.49885300467538
-0.617657878966485,-0.988650273553227,-1.57249531092588,0.953982208605467,-1.2367985718409,1.04650104369901,-1.03912651318288,0.498940535465836,-1.12068585349517,127.5,"6",-2.16718689719418,1.60630815251971
-0.55301789852804,-0.902017540298694,-1.48412322397925,1.02273839679601,-1.17449106323715,1.10011557474365,-1.10073290360294,0.117612530597022,-1.12708097685106,127.6,"6",-2.22719655159471,1.45503543882673
-0.643600340523883,-0.965094722381244,-1.48872703531755,1.03228765423966,-1.16806752608236,1.14994335889769,-1.14298737959607,0.235436340761857,-1.13303269842466,127.7,"6",-2.28297605732235,1.60869506290513
-0.62960290888296,-0.87953352771511,-1.73343907938291,1.08352049291041,-1.1558690002325,1.14796349527514,-1.16811219034593,0.279054326104883,-1.09747085773023,127.8,"6",-2.24543435300537,1.50913643659807
-0.708303792789773,-0.910545586783775,-1.64826804913202,1.05456907230392,-1.15900176079591,1.03258101008953,-1.16100646776213,0.284823220604848,-1.1063024794985,127.9,"6",-2.13888348958803,1.61884937957355
-0.61307895561965,-1.1260878183763,-1.5688083958221,1.10790640938946,-1.17738059030598,1.12527311283633,-1.10866826501257,0.140701162420195,-1.10051338713286,128,"6",-2.22578649996919,1.73916677399595
-0.651144101929529,-1.08874748229338,-1.59221439377523,1.00643021899469,-1.20692073647484,1.18570234681706,-1.09756649633708,0.241286298524371,-1.10852894297572,128.1,"6",-2.29423128979278,1.73989158422291
-0.816637283905605,-1.0970402510068,-1.54670650172275,0.980871094628895,-1.14925484386533,1.13215352094586,-1.05707683189148,0.345993164882201,-1.10142283543573,128.2,"6",-2.23357635638159,1.91367753491241
-0.867050212369155,-1.20983013349167,-1.64583800057284,1.0627515650385,-1.09861048623566,1.21005529167923,-1.04834130556639,0.486455023828404,-1.07413691537619,128.3,"6",-2.28419220705542,2.07688034586082
-0.860935956795735,-1.30328971770534,-1.67129479618267,1.1206270313079,-1.07814324145781,0.95178948126123,-1.0399258918297,0.471718971086263,-0.990614783151052,128.4,"6",-1.94240426441228,2.16422567450107
-0.855147434743654,-1.23979812186981,-1.67243902286716,1.13301727824813,-1.07817429161762,0.884018032026091,-1.05101367035031,0.372537437572204,-0.961902971257068,128.5,"6",-1.84592100328316,2.09494555661347
-0.920335129951022,-1.21074233233989,-1.42314235431851,1.18645486353757,-1.10211358120251,1.0775095615557,-1.00210676214572,0.407982627775002,-0.936640441042557,128.6,"6",-2.01415000259826,2.13107746229091
-0.874924757373645,-1.28052207956296,-1.42107074892825,1.22710203631103,-1.14302473132314,1.06429114949321,-0.999569837964175,0.496294728679741,-1.03098268527226,128.7,"6",-2.09527383476547,2.1554468369366
