"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-0.936663247352384,-1.41533663255547,-0.148813504908806,1.11632413759762,-1.42872624005472,0.942299476011687,-0.82339937924149,0.542274958619865,-0.936846196889454,149.6,"5",-1.87914567290114,2.35199987990785
-1.00630326560526,-1.35996029634828,-0.26612224314698,1.18411824318827,-1.40229445764392,0.868377674578175,-0.805677828853315,0.28944967668365,-0.969240418303581,149.7,"5",-1.83761809288176,2.36626356195353
-0.958652928029905,-1.26724357821527,-0.360702942646125,1.21763251367026,-1.3683843889093,0.938147197224466,-0.82260397442879,0.410953431693948,-0.969697124181223,149.8,"5",-1.90784432140569,2.22589650624517
-1.02793020581267,-1.21384237224868,-0.374002599011677,1.14297836654585,-1.38807628292106,1.01759078084903,-0.780163048068141,0.335179420044839,-1.05107392115791,149.9,"5",-2.06866470200695,2.24177257806135
-0.989974959900896,-1.21928484620466,-0.219733635201409,1.10881496111457,-1.36134062819668,1.00546870206197,-0.762732649893049,0.35749156954436,-1.04842750069046,150,"5",-2.05389620275243,2.20925980610556
-1.15423360707614,-1.17945353572879,-0.0961986301682016,1.16509025029295,-1.31616159099669,1.00971741279359,-0.797678602025529,0.473762851464672,-1.02884824134702,150.1,"5",-2.03856565414061,2.33368714280494
-1.1053653452582,-1.1704572748317,-0.130553232231126,1.21035892050493,-1.31627675416336,0.866929055072444,-0.797324367042085,0.512510770190657,-1.05311755242318,150.2,"5",-1.92004660749563,2.2758226200899
-1.05781193980287,-1.25824909045261,-0.09445781948183,1.29390367939055,-1.30820460432008,0.908021388697426,-0.792785674970083,0.691114056285142,-1.09372428674654,150.3,"5",-2.00174567544396,2.31606103025548
-1.12167934205535,-1.29318930597532,-0.0977278153227422,1.226966052768,-1.27841037023922,0.732899238402438,-0.800239736532207,0.857412092726663,-1.06408062628461,150.4,"5",-1.79697986468705,2.41486864803067
-1.06100043102522,-1.28916894358626,-0.0555961942314354,1.17568628830972,-1.25715458037685,0.676267690227164,-0.845422677454923,0.797202950868475,-0.99974146403106,150.5,"5",-1.67600915425822,2.35016937461148
-1.06491587326257,-1.23226599936247,-0.0282550200435425,1.11451858520539,-1.22491462130884,0.69769117680189,-0.88388051941652,0.625086422594372,-0.995931896921637,150.6,"5",-1.69362307372353,2.29718187262504
-0.967970672088501,-1.27124409112414,-0.0445719701858807,1.15249803496665,-1.31636947299608,0.740539171978812,-0.893668228024687,0.543501360639707,-0.949772381159937,150.7,"5",-1.69031155313875,2.23921476321264
-0.944550711358325,-1.266050797451,-0.017493738394075,1.09554206641181,-1.32686433012018,0.755417899305241,-0.869296226487647,0.478412563119159,-0.970511206774384,150.8,"5",-1.72592910607962,2.21060150880933
-0.9066823068288,-1.12947107025389,0.0340056913770521,1.11440652301765,-1.3183780158456,0.693452965176884,-0.806191833783541,0.464605133914924,-0.965152226478895,150.9,"5",-1.65860519165578,2.03615337708269
-0.995554971763669,-1.1832395001069,-0.121775587985626,1.13591098911995,-1.37393047477219,0.788150217256278,-0.781291936776236,0.434614606497085,-1.03970511264349,151,"5",-1.82785532989977,2.17879447187057
-1.00533533945145,-1.22893642675641,-0.0495346844659045,1.11387753404804,-1.41231589864321,0.768962681568783,-0.758568849257582,0.439966078004349,-1.00114218835454,151.1,"5",-1.77010486992332,2.23427176620786
-0.998532229744464,-1.24939145700439,0.0250203802929769,1.07509045725558,-1.41811687525946,0.86246539240512,-0.789947470809459,0.467173609968998,-1.03976757347225,151.2,"5",-1.90223296587737,2.24792368674885
-0.934322657709046,-1.31492120207422,-0.0654983251170307,1.06303981752139,-1.34507812361084,0.910502962695133,-0.780751735187257,0.521096734509216,-1.05624089254988,151.3,"5",-1.96674385524502,2.24924385978327
-1.03478353319871,-1.29843352331857,-0.347322277420023,1.06813401092469,-1.30411895021913,0.859371968505725,-0.768313839634514,0.390173649337011,-1.08139670231785,151.4,"5",-1.94076867082357,2.33321705651728
-1.00319662384182,-1.22501844942994,-0.378051447136221,1.08208783808138,-1.29782615634936,0.867925766406538,-0.778321284000138,0.128044146833624,-1.13873747124083,151.5,"5",-2.00666323764737,2.22821507327176
-0.937399933391457,-1.18156600667681,-0.232179020223225,1.09358861273609,-1.27380374035653,0.897504802759089,-0.810644055619941,0.0829753994607606,-1.13884686874115,151.6,"5",-2.03635167150024,2.11896594006826
-0.984313324513671,-1.20090029230745,-0.211710710757247,1.08921165646825,-1.28572872025576,0.840269416574342,-0.851209503384362,0.337139520449919,-1.14988318626978,151.7,"5",-1.99015260284413,2.18521361682112
-1.06076973141717,-1.19586603216782,-0.263409445159742,1.07345101670808,-1.32110994746886,0.883832519973877,-0.848858292760598,-0.0513559375239125,-1.13953829839611,151.8,"5",-2.02337081836998,2.25663576358499
-1.21623433792821,-1.18122000207301,-0.367050828309987,1.12529726502194,-1.3178554660088,0.856694889089337,-0.844485623009802,0.200946393589833,-1.1342796920899,151.9,"5",-1.99097458117924,2.39745434000122
-1.20507628986894,-1.25972630347616,-0.398765945843732,1.03608963351676,-1.36418048124592,0.869338306365265,-0.895323237868169,0.2113782502548,-1.16207769851499,152,"5",-2.03141600488026,2.4648025933451
-1.20457852336292,-1.32387068320071,-0.393765221806981,1.03597526369338,-1.39655481782353,0.89065859995084,-0.922277653818793,0.325218673305917,-1.19484924042177,152.1,"5",-2.08550784037261,2.52844920656363
-1.24050724860016,-1.55324267930773,-0.279446916413516,0.943295218175048,-1.36241861378658,0.900010017021044,-0.923657352297598,0.390670356602016,-1.20077421165548,152.2,"5",-2.10078422867652,2.79374992790789
-1.1745349609187,-1.61152631217618,-0.11303658489458,0.875663141681556,-1.34744161666644,0.870149043833335,-0.905697489360588,0.483736014603634,-1.19434556680686,152.3,"5",-2.0644946106402,2.78606127309488
-1.22272477790883,-1.50565366408656,-0.202765499130714,0.91070051028727,-1.27692453147015,0.819806366061413,-0.929332225759399,0.456156613554105,-1.17695624684413,152.4,"5",-1.99676261290554,2.7283784419954
-1.18522479226474,-1.59340126337823,-0.328525517597341,0.842339982453476,-1.26612136934822,0.696228161514895,-0.908927686765805,0.348240364081607,-1.25659411135773,152.5,"5",-1.95282227287263,2.77862605564297
-1.13091583100618,-1.6043365647475,-0.252074875576144,0.906299865289965,-1.25114918257899,0.718215545645137,-0.908832760021175,0.52655295212879,-1.23518566777994,152.6,"5",-1.95340121342508,2.73525239575368
-1.0583112448204,-1.60535855721006,-0.178131496755449,0.886296113013993,-1.26268039548642,0.625414254976789,-0.964495067481619,0.470009840518565,-1.22617592467661,152.7,"5",-1.8515901796534,2.66366980203046
-1.10346135240033,-1.48932416751916,-0.395658433237939,0.883435307013023,-1.23852100915898,0.616996481057101,-0.949401875225986,0.474415414167148,-1.20725913863565,152.8,"5",-1.82425561969276,2.59278551991949
-1.10954410215781,-1.44195343578077,-0.364664588559695,0.873318592822069,-1.19917436453533,0.66050502008937,-0.947762182582248,0.384829978123693,-1.18085777854544,152.9,"5",-1.84136279863481,2.55149753793857
-0.998336510663469,-1.38635636253284,-0.31049099526639,0.929389448884117,-1.15294029626014,0.616016820567769,-0.921316182057347,0.379228563227765,-1.23166204069823,153,"5",-1.847678861266,2.38469287319631
-1.12389136358678,-1.35304737268312,-0.60009854909666,0.867136292056653,-1.15440183611998,0.653182335453984,-0.90085658237681,0.119311710388835,-1.19809108919677,153.1,"5",-1.85127342465075,2.4769387362699
-1.15796290430358,-1.34291768640927,-0.467446922840224,0.899134598953271,-1.21649339809204,0.605153769823728,-0.894231459344088,0.0522447604827653,-1.28147782436447,153.2,"5",-1.88663159418819,2.50088059071285
-1.07477736255439,-1.42510905744888,-0.391142861568734,0.96699454001029,-1.19739031330031,0.599745360417978,-0.860392700640844,0.0371687169343545,-1.28021312076254,153.3,"5",-1.87995848118052,2.49988642000327
-1.08510048322557,-1.41409192767675,-0.5025311252213,0.940258758443488,-1.16378811871411,0.594313170675745,-0.821132714375122,0.259645233574886,-1.2815077521046,153.4,"5",-1.87582092278034,2.49919241090232
-1.10618459995991,-1.39405724392902,-0.561648684375143,1.04048542151241,-1.12505443677767,0.620532362216386,-0.82233816145579,0.259874067158478,-1.25959693128134,153.5,"5",-1.88012929349773,2.50024184388893
-1.14397747690173,-1.41961281486876,-0.579045831967105,1.04068787944086,-1.06358805588382,0.652559671962744,-0.871166115174813,0.249900608142916,-1.31374012930277,153.6,"5",-1.96629980126551,2.56359029177048
-1.14911122320035,-1.59451699877877,-0.449376778782243,1.07318513776051,-1.04592374406119,0.648387773284075,-0.868705957770615,0.177534987244186,-1.31179986605893,153.7,"5",-1.96018763934301,2.74362822197912
-1.10139276962,-1.55842634560882,-0.48941131474929,1.10297023559092,-1.03669730828994,0.662199625581803,-0.888833316448274,0.358875820115273,-1.37211958806145,153.8,"5",-2.03431921364325,2.65981911522882
-1.09241127902009,-1.6325038534597,-0.41216433778639,1.12313920832029,-1.0578101702306,0.598249996957202,-0.880867154808067,0.33223439534433,-1.48090650196161,153.9,"5",-2.07915649891881,2.72491513247978
-1.11185303981383,-1.60382779755525,-0.344170141565799,1.09633839536341,-1.16020030254103,0.564939677750825,-0.827618820104592,0.400701493106354,-1.40791053204911,154,"5",-1.97285020979994,2.71568083736908
-1.10858135861402,-1.63855374007169,-0.31376011304746,1.09650303606428,-1.16728254653844,0.644259964117999,-0.872146928436814,0.169728820745976,-1.39968431187269,154.1,"5",-2.04394427599069,2.74713509868571
-1.04812993109641,-1.55268148106569,-0.317559681329358,1.11219923488691,-1.1648787114845,0.596134391362638,-0.840508336938453,0.21792929884796,-1.42189811838195,154.2,"5",-2.01803250974459,2.6008114121621
-1.11371199270627,-1.53579007186763,-0.363663232480582,1.11658874171995,-1.15736532596257,0.615317029386914,-0.833392120071924,0.162110882208522,-1.42748939300777,154.3,"5",-2.04280642239469,2.6495020645739
-1.0183086956276,-1.55145334888662,-0.116337519177379,1.16818282717292,-1.19885057329763,0.724486143436946,-0.829434348808084,0.244205931916493,-1.44862602078751,154.4,"5",-2.17311216422446,2.56976204451421
-1.09819092344411,-1.49935495875806,-0.0746620918343531,1.13614402532149,-1.18048901053238,0.638003608093191,-0.807996876345716,0.253506591499736,-1.5004598659049,154.5,"5",-2.13846347399809,2.59754588220216
-1.1821990115953,-1.41666501164576,-0.249235106441189,1.11273776945899,-1.19095569527021,0.600975882411278,-0.790450863542677,0.464214988960943,-1.45846106930923,154.6,"5",-2.0594369517205,2.59886402324106
-1.20218491235843,-1.40788877112632,-0.359651377052872,1.0663562860556,-1.20749796265818,0.696991946459061,-0.828389500477521,0.561691255802152,-1.41960214366129,154.7,"5",-2.11659409012035,2.61007368348475
-1.14999886283567,-1.32134611213269,-0.358390636191815,1.0755313253055,-1.17797737607442,0.778402676301771,-0.810718501790623,0.381835667825743,-1.33227760639531,154.8,"5",-2.11068028269708,2.47134497496836
-1.04713588869358,-1.28305071890174,-0.318989626986193,1.06251122645238,-1.16006254157703,0.698864432183875,-0.806193880657204,0.521132506932962,-1.35285103629611,154.9,"5",-2.05171546847999,2.33018660759532
-1.12536230016572,-1.1969760703933,-0.172705389091844,0.974208312126904,-1.15065973787734,0.392939667458058,-0.872360875018981,0.466697652785124,-1.33775834274508,155,"5",-1.73069801020314,2.32233837055902
-1.09883257677811,-1.20869907819786,-0.516502298864628,1.02202984230638,-1.12868432718486,0.457606280174298,-0.897110736015272,0.351784670712654,-1.27015077778472,155.1,"5",-1.72775705795902,2.30753165497597
-1.13115514475505,-1.24689109299258,-0.461775109681255,1.01997032947917,-1.08975892359773,0.394059339936941,-0.866573114599171,0.393761983688368,-1.35527100531921,155.2,"5",-1.74933034525615,2.37804623774763
-1.1169395395124,-1.25830051428678,-0.342944637592392,1.04488156256393,-1.09445006864803,0.298274347092364,-0.87222652806191,0.138493692169175,-1.32471604668167,155.3,"5",-1.62299039377403,2.37524005379918
-1.18667508067324,-1.24719114308867,-0.552214858159758,1.0223017833381,-1.0456739484079,0.325278159723584,-0.842708977537194,0.239025488891444,-1.41933703987967,155.4,"5",-1.74461519960325,2.43386622376191
-1.28864346517257,-1.25787868919221,-0.383856871051624,1.09770969449427,-1.04064137909994,0.394887220552499,-0.842573589347183,0.285962747715027,-1.42159951080676,155.5,"5",-1.81648673135926,2.54652215436479
-1.2381245563122,-1.29631751181868,-0.569156338095716,1.1540387373757,-1.0648511447906,0.317437376551872,-0.845787602706169,0.0941640503234822,-1.42787515042974,155.6,"5",-1.74531252698161,2.53444206813087
-1.18653354179732,-1.36973311547511,-0.360603429261291,1.16398415488792,-1.03504934202895,0.314825516421958,-0.780636275629167,0.155052737823746,-1.43505902892385,155.7,"5",-1.74988454534581,2.55626665727244
-1.18832670530437,-1.47125163425652,-0.233373530641036,1.16135517774933,-0.985842155655382,0.38707661969456,-0.742359913503693,-0.0367101376269015,-1.40997253041321,155.8,"5",-1.79704915010777,2.65957833956089
-1.30719104163488,-1.44010271836427,-0.232609041855935,1.17697999177127,-1.00739800721262,0.472845360519161,-0.699587046672793,-0.0615193896295459,-1.4296009133353,155.9,"5",-1.90244627385447,2.74729375999916
-1.40689575988454,-1.58863724791232,-0.259051917775097,1.20227634720493,-0.99497585178888,0.491385685737491,-0.703466825187775,0.0913782033312322,-1.50394471544642,156,"5",-1.99533040118391,2.99553300779686
-1.29809783018497,-1.67358488615731,-0.289918469174815,1.23853540788601,-0.963712648289146,0.530802654325288,-0.670257295959399,0.213819054605442,-1.47193237557266,156.1,"5",-2.00273502989795,2.97168271634228
-1.28966846645893,-1.7329623928469,-0.119552331833331,1.24672473994349,-0.98235702876978,0.569431003655788,-0.659869506818765,0.295818921894893,-1.43952486140168,156.2,"5",-2.00895586505747,3.02263085930583
-1.21807466350125,-1.74436392617796,-0.0376040199416998,1.28499903865799,-0.95546947583967,0.573930823783755,-0.649721577796204,0.347350688755337,-1.39057101644346,156.3,"5",-1.96450184022721,2.96243858967921
-1.16443430807535,-1.65830523461259,-0.0180013381809525,1.33044878923703,-0.947008011128567,0.570482430653286,-0.683825939716864,0.388920866499371,-1.39864675949683,156.4,"5",-1.96912919015011,2.82273954268794
-1.11520626011591,-1.63597612376211,0.103937694457187,1.35499515649603,-0.991216665882086,0.651982126886425,-0.658738194032368,0.38185782036946,-1.37770913778561,156.5,"5",-2.02969126467204,2.75118238387802
-1.11210642284331,-1.54233805866187,0.249779910551758,1.38967456650887,-0.977674026563595,0.774802123779447,-0.627483801195316,0.272518557643794,-1.38435326220195,156.6,"5",-2.1591553859814,2.65444448150519
-1.15039187280988,-1.24606421277534,0.191918792750317,1.43184907261085,-0.909443672085277,0.726530158099984,-0.627841704173552,0.212962074278958,-1.38641378112971,156.7,"5",-2.1129439392297,2.39645608558523
-1.09679919617893,-1.09316160393759,0.129999128426438,1.4379192109797,-0.899328754634925,0.574989885183408,-0.672042287323981,0.505069260691034,-1.40478485661178,156.8,"5",-1.97977474179519,2.18996080011652
-1.10809543703274,-1.11734392612152,0.125265733905505,1.46985571421688,-0.887425946100645,0.510542350528691,-0.666412808086827,0.768090191341126,-1.35694010352194,156.9,"5",-1.86748245405063,2.22543936315426
-1.06304186354146,-1.13063849822622,0.112199926914135,1.45104117873377,-0.817995052536026,0.523567269443083,-0.7113808004575,0.898231489207403,-1.31328006904552,157,"5",-1.8368473384886,2.19368036176768
-1.01801673475974,-1.18248528492178,0.0265094361354475,1.52616237531611,-0.802251395817974,0.592946374588118,-0.760492385603217,0.770592808956801,-1.32284259252822,157.1,"5",-1.91578896711634,2.20050201968152
-1.10332493689877,-1.11885803923648,0.0766146206599924,1.57580051280581,-0.77222973075536,0.678590481353368,-0.762798794399006,0.787759237571367,-1.29491963458143,157.2,"5",-1.9735101159348,2.22218297613525
-1.06790877387079,-1.04788217634568,0.220177666662587,1.54573559258404,-0.788649814089809,0.714751264234329,-0.800475946070658,0.546006373147735,-1.30999092225427,157.3,"5",-2.0247421864886,2.11579095021647
-1.07625963446872,-1.00817740185283,0.20783018846332,1.53737727336085,-0.836421140432465,0.720211432074358,-0.79663469922506,0.492738808586047,-1.2598503016323,157.4,"5",-1.98006173370666,2.08443703632155
-1.01049237513591,-0.977169161796179,0.142549003284871,1.47100336546775,-0.769230116578686,0.623166442997101,-0.812086666238627,0.38125841757958,-1.25374752003638,157.5,"5",-1.87691396303349,1.98766153693209
-1.01937540199232,-0.901475828105639,0.145991329574387,1.47197548252658,-0.771198736622154,0.665260244698399,-0.814162910599836,0.16458132114414,-1.25265444227948,157.6,"5",-1.91791468697788,1.92085123009796
-1.04534764110849,-0.910181681878648,0.191208785371452,1.50491190672558,-0.807987559408623,0.773734996945805,-0.793280216667399,0.0657375779436427,-1.27255384234074,157.7,"5",-2.04628883928654,1.95552932298713
-1.14215320265073,-0.904636732449246,0.152558447054231,1.54954621106728,-0.831191789061099,0.780012847443114,-0.801296551321284,0.118709613194152,-1.24025999980912,157.8,"5",-2.02027284725224,2.04678993509998
-1.08541055940675,-0.922512542736916,0.0186096200929119,1.54846389258117,-0.790177930601753,0.831678860498808,-0.766359935314704,0.152936401405259,-1.26128571671233,157.9,"5",-2.09296457721114,2.00792310214367
-1.02477071159633,-1.11585942517991,0.131811644636384,1.371810993186,-0.787356404142658,0.816509693782038,-0.76414523149372,-0.200974707312824,-1.23644400420643,158,"5",-2.05295369798847,2.14063013677624
-1.04174992173585,-1.06299910682597,0.0867736286771212,1.34155852151382,-0.787718883592144,0.919926645688363,-0.782115318412698,-0.00137485199424873,-1.24138605185328,158.1,"5",-2.16131269754164,2.10474902856182
-1.07315057744754,-0.964899400735529,0.246918199908887,1.34331316338211,-0.817565313894561,0.850091197436139,-0.74569275026551,-0.0905094293401353,-1.26259073157064,158.2,"5",-2.11268192900678,2.03804997818307
-0.998187213285815,-1.01813635637293,0.321717556427718,1.33098317228903,-0.813976904643247,0.908905579064166,-0.764495162582133,-0.00659994276624927,-1.3035124244854,158.3,"5",-2.21241800354957,2.01632356965875
-1.07968339291898,-0.917013456356127,0.428248085398255,1.25098876910213,-0.787187082841482,0.979056564279955,-0.791946527989743,0.170161907850056,-1.35557544523512,158.4,"5",-2.33463200951507,1.99669684927511
-1.06619505593498,-0.814766657276266,0.0524413905389503,1.25526382700395,-0.789841166263328,0.999130116300789,-0.751880388407949,0.236096507316555,-1.36443214110514,158.5,"5",-2.36356225740593,1.88096171321124
-1.06820928441103,-0.77349304460535,0.0433411233583898,1.25601343690318,-0.780586085585134,1.06647007852099,-0.850430807382755,0.263745982655243,-1.41154100342299,158.6,"5",-2.47801108194398,1.84170232901638
-1.09740496835951,-0.995891615527474,-0.0974265260024909,1.32832801769752,-0.804400082290879,0.945895461526127,-0.831441791670094,0.142247680562447,-1.33242732280068,158.7,"5",-2.2783227843268,2.09329658388698
-1.13128581814763,-1.03470922844697,-0.0399943616593516,1.1895384803879,-0.839479013907071,0.867574058072129,-0.846721690305989,0.263653742358037,-1.29235623646608,158.8,"5",-2.15993029453821,2.1659950465946
-1.11575495734536,-0.976771816866744,0.096051059878887,1.18803314864702,-0.906603966518118,0.765170723275009,-0.824300511451501,0.220181197623572,-1.3069721704927,158.9,"5",-2.07214289376771,2.0925267742121
-1.19743971052917,-0.944794369653327,0.254738365719448,1.20309399558188,-0.871553070323819,0.733476199333393,-0.835797358115852,0.323398463115646,-1.28893635277608,159,"5",-2.02241255210947,2.1422340801825
-1.098304697669,-0.748619354778341,0.278671235815501,1.22208291563548,-0.877835302258931,0.631989758620057,-0.81850317156524,0.243901291944432,-1.30179975863299,159.1,"5",-1.93378951725304,1.84692405244734
-1.07272367057068,-0.941123767479593,0.35578808363896,1.17479235730352,-0.823464535024203,0.600151600363361,-0.794183116561667,0.142763349557984,-1.25876214260322,159.2,"5",-1.85891374296658,2.01384743805028
-1.06923468185173,-0.892378456256111,0.281690810529325,1.19030576678607,-0.796367795574376,0.461365150121443,-0.793839992317142,0.175545142080656,-1.27637063280914,159.3,"5",-1.73773578293058,1.96161313810784
-1.10781366763241,-0.849582746562282,0.383367285096398,1.22959258292179,-0.908336735111258,0.556474527134129,-0.7516725346526,0.328530937018211,-1.23811596890529,159.4,"5",-1.79459049603942,1.95739641419469
-1.13558970351944,-0.720003086661946,0.420525385427931,1.12611233772813,-0.881434467926017,0.478163282212516,-0.767335453685463,0.269536795151896,-1.25229295070063,159.5,"5",-1.73045623291315,1.85559279018138
-1.16517938459205,-0.597643175452705,0.341385891989461,1.17740717467254,-0.865960288941267,0.497817164605063,-0.766539957710715,0.122050877538857,-1.23401690675959,159.6,"5",-1.73183407136465,1.76282256004476
-1.3857708761916,-0.487818030027243,0.286896219107795,1.15425299964334,-0.853174242824692,0.557850338380977,-0.736744293774524,0.234957005200527,-1.2308182105404,159.7,"5",-1.78866854892137,1.87358890621884
-1.30275535469914,-0.549447765709449,-0.113129587927349,1.11570301461827,-0.933879676568195,0.692353047243126,-0.672905460933429,0.217970515550387,-1.1632316958977,159.8,"5",-1.85558474314083,1.85220312040859
-1.1526203064738,-0.454916392550404,0.0165569592138943,1.15315852156355,-0.923658053017704,0.827830119872944,-0.761203255325242,0.0903358495815095,-1.15546215898441,159.9,"5",-1.98329227885736,1.6075366990242
-1.15765472359887,-0.415931907619165,0.113664579145956,1.17714132428131,-0.942190777880411,0.914885230018572,-0.751224945438132,0.204857041387927,-1.09792890098772,160,"5",-2.01281413100629,1.57358663121804
-1.12788460707703,-0.412334307678244,0.132063828976246,1.23101328293609,-0.919989128061192,0.785440805581185,-0.76755589245055,0.414700673179056,-1.01569468275708,160.1,"5",-1.80113548833826,1.54021891475527
-1.01422199427616,-0.429973471489886,0.0862562860109021,1.24944896899589,-0.874422236666633,0.809057768605586,-0.741922306725818,0.573086130114625,-0.935621346477325,160.2,"5",-1.74467911508291,1.44419546576605
-1.03103692965303,-0.347182715052006,-0.0246083903533953,1.22198568369119,-0.91051034400381,0.865896148198081,-0.750254116085622,0.717206109324903,-0.846536128009287,160.3,"5",-1.71243227620737,1.37821964470504
-1.10818379009713,-0.328964521403126,-0.186721639812956,1.23424768587973,-1.01438161244571,0.858822057836968,-0.848084338004959,0.652649515097902,-0.78377260139267,160.4,"5",-1.64259465922964,1.43714831150025
-1.06805751848446,-0.2848350612068,0.0241523183213323,1.21095165887915,-1.05399621571773,0.888913873496259,-0.92168032347976,0.533618783780502,-0.724609686350183,160.5,"5",-1.61352355984644,1.35289257969126
-1.10942315667039,-0.353992029778903,0.128707524343359,1.22359870461188,-1.0915162617623,0.983594151109094,-0.863637849508369,0.462137571415425,-0.649721729606742,160.6,"5",-1.63331588071584,1.46341518644929
-1.06837359381513,-0.429058726503844,0.197279283946008,1.25108186716218,-1.20291236909952,0.981511055359641,-0.854017054355747,0.397062540028194,-0.628067881626971,160.7,"5",-1.60957893698661,1.49743232031898
-1.06158257247329,-0.500187904698963,0.16189177767069,1.21578441869342,-1.21441127625413,1.02416801877558,-0.835800081077268,0.517640828588713,-0.649645880245943,160.8,"5",-1.67381389902153,1.56177047717226
-1.10273466347653,-0.499159508707077,0.168507997407693,1.25044652720696,-1.2489932980134,1.10262650400043,-0.817137278009395,0.469937062271831,-0.684388756671157,160.9,"5",-1.78701526067158,1.60189417218361
-1.30221475124129,-0.575348834714543,0.18721703673936,1.266678257436,-1.27335578326671,1.14299659151444,-0.850550925322647,0.497757269842905,-0.672680906134367,161,"5",-1.81567749764881,1.87756358595584
-1.24999378610179,-0.711214099701671,0.107459694564153,1.24998002941076,-1.24037599168965,1.08053734146312,-0.87485432446539,0.583035732163888,-0.67917940091897,161.1,"5",-1.75971674238209,1.96120788580346
-1.12727557093995,-0.761260294466103,-0.111121876411639,1.29501965774298,-1.19961655306738,1.13374349609545,-0.870787402378369,0.478753107404692,-0.690546080530695,161.2,"5",-1.82428957662614,1.88853586540605
-1.07826866616583,-0.717649496786955,-0.138376546143624,1.23087403359616,-1.23644555864391,1.15369855442649,-0.894093214292915,0.489511714836541,-0.690733025225764,161.3,"5",-1.84443157965226,1.79591816295279
-1.00924959516079,-0.858014834856953,-0.176043082319107,1.2056840753227,-1.26222480844681,1.12783119447886,-0.893804910585986,0.565541819286657,-0.692482659149312,161.4,"5",-1.82031385362817,1.86726443001774
-1.04632657118256,-0.814366449293993,-0.0679799272065938,1.22614180980056,-1.29216968436659,1.03124504052517,-0.921637941425206,0.611569484421544,-0.745880476950763,161.5,"5",-1.77712551747593,1.86069302047655
-1.03799547653398,-0.890515934187989,-0.100651575608194,1.22877502665342,-1.25475380798739,0.972219382056087,-0.919282250238313,0.750493759507739,-0.781449878071785,161.6,"5",-1.75366926012787,1.92851141072197
-1.02372057282281,-0.830898972788225,-0.119699580627544,1.22650996342298,-1.22286670291364,0.894175772435205,-0.920559307207921,0.753487936032932,-0.772477728596335,161.7,"5",-1.66665350103154,1.85461954561103
-0.928344637748312,-0.872260828550005,-0.14860096913962,1.28891631617382,-1.24429132464362,0.846252297557504,-0.879199899960204,0.578973505055345,-0.83234948658222,161.8,"5",-1.67860178413972,1.80060546629832
-0.811384997095263,-0.805362997871052,-0.176878492618138,1.30358218593246,-1.20577143286357,0.870514089206511,-0.876237896985384,0.391109128755712,-0.908414991486582,161.9,"5",-1.77892908069309,1.61674799496631
-0.871475733713595,-0.859252203408501,-0.0541377367684861,1.28703464925459,-1.26630048461153,0.991395753331394,-0.865524220451906,0.281260785662146,-0.942588943903174,162,"5",-1.93398469723457,1.7307279371221
-0.807570643488054,-0.884896164251217,-0.0036390535427689,1.35632393388423,-1.22057180830785,0.857412029896718,-0.831431115197735,0.256750593751463,-0.899276819875478,162.1,"5",-1.7566888497722,1.69246680773927
-0.809016176764774,-1.08594845563858,0.131397767874845,1.3867860586989,-1.22490721429697,0.998861620647217,-0.808148225218767,0.192751413639814,-0.936142849859614,162.2,"5",-1.93500447050683,1.89496463240336
-0.767748267551063,-0.956519376186667,0.0925811588764204,1.44014930120065,-1.18499781627867,0.901139574106126,-0.757235605268787,0.354405363551472,-0.903735385288523,162.3,"5",-1.80487495939465,1.72426764373773
-0.83287593336053,-0.881122193513786,0.16956296150657,1.42781405347727,-1.22198253795545,0.896967533834327,-0.789865546061464,0.423807633157773,-0.948411183037685,162.4,"5",-1.84537871687201,1.71399812687432
-0.835394775753207,-0.857178211565553,-0.414795595919167,1.33404748936923,-1.19750893352751,0.919345088483896,-0.846336695246206,0.50893322393504,-0.927519404856802,162.5,"5",-1.8468644933407,1.69257298731876
-0.829696862809496,-0.962435820572489,-0.491964610140736,1.33685830991443,-1.21568290244766,0.773836813283145,-0.816938518787841,0.348557037209665,-0.913868843394004,162.6,"5",-1.68770565667715,1.79213268338198
-0.942456475389732,-0.960172394773844,-0.427394636205699,1.30978400425027,-1.19862407455127,0.763087014184652,-0.814694759899672,0.327391210434529,-0.976110159973733,162.7,"5",-1.73919717415838,1.90262887016358
-0.938328351321162,-1.09803534669734,-0.424784022369201,1.26082251832809,-1.1681632344,0.822835783111581,-0.775829805042168,0.377221060653893,-0.993706815668432,162.8,"5",-1.81654259878001,2.0363636980185
-0.91755608112608,-1.20911527376261,-0.306301944047412,1.32526988326075,-1.09893056187312,0.812511782503868,-0.763352945766571,0.574826565278517,-1.1491055264736,162.9,"5",-1.96161730897747,2.12667135488869
-0.83477764986809,-1.24254633643014,-0.297442980498633,1.29520796077659,-1.08352622606297,0.811703484602059,-0.742346751528163,0.753631084500524,-1.09894044982443,163,"5",-1.91064393442649,2.07732398629823
-0.85674907173519,-1.23464413545827,-0.153042688770576,1.14926148769998,-1.08056061154987,0.884037760103427,-0.770998003806325,0.731024205563066,-1.09473364191946,163.1,"5",-1.97877140202289,2.09139320719346
